ind_run_1,ind_run_2,ind_run_3,ind_run_4,ind_run_5,ind_run_6,ind_run_7,ind_run_8,ind_run_9,ind_run_10,ind_run_11,ind_run_12,ind_run_13,ind_run_14,ind_run_15,ind_run_16,ind_run_17,ind_run_18,ind_run_19,ind_run_20,ind_run_21,ind_run_22,ind_run_23,ind_run_24,ind_run_25,ind_run_26,ind_run_27,ind_run_28,ind_run_29,ind_run_30,ind_run_31,ind_run_32,ind_run_33,ind_run_34,ind_run_35,ind_run_36,ind_run_37,ind_run_38,ind_run_39,ind_run_40,ind_run_41,ind_run_42,ind_run_43,ind_run_44,ind_run_45,ind_run_46,ind_run_47,ind_run_48,ind_run_49,ind_run_50,ind_run_51,ind_run_52,ind_run_53,ind_run_54,ind_run_55,ind_run_56,ind_run_57,ind_run_58,ind_run_59,ind_run_60,ind_run_61,ind_run_62,ind_run_63,ind_run_64,ind_run_65,ind_run_66,ind_run_67,ind_run_68,ind_run_69,ind_run_70,ind_run_71,ind_run_72,ind_run_73,ind_run_74,ind_run_75,ind_run_76,ind_run_77,ind_run_78,ind_run_79,ind_run_80,ind_run_81,ind_run_82,ind_run_83,ind_run_84,ind_run_85,ind_run_86,ind_run_87,ind_run_88,ind_run_89,ind_run_90,ind_run_91,ind_run_92,ind_run_93,ind_run_94,ind_run_95,ind_run_96,ind_run_97,ind_run_98,ind_run_99,ind_run_100,expected_error,theoretical_bound
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,125.0
69.50701641535582,46.14568672259833,62.294009235365266,70.96292063833013,70.82863136521546,53.954509998764266,73.15156781884875,76.01342845498783,69.69658504949227,47.60246695844921,65.51811529495951,77.24161217317103,58.87924449647149,62.054270529927685,54.21576528658739,57.069967753751556,51.31296630735512,62.3926457663121,55.19847183639157,83.29664035832919,76.60939059458205,74.0898536866984,57.13342618525991,45.93053616990645,68.07637533733106,76.69525655523594,64.70067795347384,61.170792574632486,76.05933843406204,70.17537872314664,62.94397646576168,83.02117152617525,59.46846997612732,51.54647173333141,96.11130209728417,83.50238134437343,77.47343127651585,72.43863174010572,91.84228955365204,37.661472035074226,101.18619698118472,81.93407006013462,68.35097354849015,61.04289710695308,44.94884334822692,70.4325471214701,37.83108639543153,55.09275142692131,61.12441632040755,118.61449345191652,75.91808813907299,52.12764246240207,54.08172654196142,66.22277211887426,83.4099474309924,102.29071414871221,46.010169267743734,32.50857129647028,56.27011498597755,70.03614534941423,75.69288790072125,71.59386049744278,92.94872634134423,54.476820146334006,63.36368972671971,49.917128872251986,66.59623530291756,56.62051319866149,54.892563976325505,55.11737162867446,79.51276732807104,71.77069410299374,57.252242009900655,45.55451717385555,40.57109539927662,52.657399096277175,79.68421829452197,60.29981436662994,80.05184722895609,102.21507801750626,56.936202060655205,76.70801526087878,63.148004186355664,101.20401498482018,30.18420617489952,75.94580955423932,83.0261364919082,67.89017589076586,72.03720143087033,58.68587053301113,77.6563318085109,100.73521344383332,63.26948813314499,95.1983086836028,91.34236846142562,51.24597158596608,67.28835693672588,44.40964745598548,78.48733723650959,59.54937168325701,67.19158816532901,109.00000000000001
35.45825747963808,36.20129878664211,47.77265989136801,45.130826225776424,55.98303949889918,17.23142894037473,43.79985560115184,79.19345652324462,37.512960140804715,30.643892949785265,65.42266659432077,51.011062064934556,70.56526335892922,30.600117394283227,28.868313802375607,39.87069638964577,26.65796915720157,39.02154771738727,43.44388868566188,53.30285320141802,30.29527843480549,39.78536640147604,32.83257727952531,33.97422638068415,50.96648267945554,49.138127924554084,42.12059269358014,45.666575329088765,58.00470212925443,56.96967645799223,48.316716177539526,55.77013082169528,25.71923147273011,29.145145595667525,61.857212443832765,55.10064410855514,52.45234275451662,60.85723587437145,72.28065848735136,27.977292202879152,76.77668012765784,43.944618493967006,38.27095081954761,32.72248113903496,12.240229463361986,43.41303175832378,26.206994341222995,43.95827130012291,53.66437586975602,95.29390833933078,47.214313365980445,42.06288468676775,46.32482219997876,27.773308611063964,22.767762013895634,56.039508242189655,33.67252684553001,32.49655824908059,32.44908752436652,51.2441830407315,46.66674034531265,46.51280040910581,62.70250429677464,30.77061029276949,52.103292816081165,30.52751106017903,40.68272815021296,52.53816066003306,26.48097640146036,57.760325308830716,47.36552820744201,54.66290755009198,30.560877832817635,29.85754631780523,15.629435445792385,37.01335500558047,53.37972649738401,49.70453860212779,65.12830273342445,76.9713321690162,31.633701871934655,51.834502256189204,39.27225035473781,66.34352876274126,25.708838744012137,72.9777938321201,42.90192100319133,38.98977470204596,34.92739781779328,35.374481173977294,51.02048683446444,59.735012367866204,59.59828718088642,72.94773908462032,77.21209684818479,14.937937025092442,32.80318647769155,40.327293900781385,43.85044341861199,54.544211184700444,45.19418851429194,95.56000000000002
31.164761364668866,49.826872274082305,31.539610180043898,19.615093864853407,40.35998383893634,6.5812949052584075,15.59198875318965,47.63833903024672,44.14684126303635,41.20906973715375,75.56758605290257,53.66141696435514,75.20306601515675,29.083208353021117,41.891862099622564,54.27559245635996,13.668175701163557,36.557200535082266,40.50857181010102,40.46187766139837,21.772130134280125,33.75421448494485,41.44523583594343,19.596809588826822,18.357981721671248,33.87219261377299,40.64039242583323,12.583753030401603,41.919661717812374,45.48963490284137,65.5610670593872,23.202405804582842,11.387028766496499,32.85598019497727,52.87972260681162,38.347102558460186,54.14521556881252,53.15058291900549,69.76646152238902,36.332295510249416,58.61802702296225,27.24187422656691,24.533736837047027,12.82292110747736,14.125011863538612,27.575622052878888,35.4076846561261,23.962605454170262,30.217508105475655,48.32217083500062,23.48327619938861,39.70709123169907,47.28143345301316,22.767735834911072,10.258433813645825,46.916087099273796,11.597511620169763,24.166042344451398,25.80754205271696,27.755956981632778,29.06282238239546,35.45314987646713,41.84137817127112,15.570661506412229,13.880387939360423,25.377801827629117,47.038184196549906,35.48915053024007,22.698502976064074,32.721541813985965,34.29628233004861,44.63943271142484,21.08584588069178,11.316327509596821,8.87131379146265,41.82065040800473,50.1320462704864,30.37904625474113,50.84910588825982,38.78319530848436,23.255969519139633,53.85639884718635,8.611789010965486,35.742983722672555,14.627287247480785,64.10277356463958,27.640371849310675,21.47792202483273,16.437288816576324,31.336760962207492,29.725811370636595,39.67837685224897,43.91212428902699,57.83687769682019,61.36311321269666,18.64860364082519,22.62884181472598,28.747274469970062,24.18348097381584,30.02733739370919,34.03328769473344,84.27040000000001
28.726718054401996,25.94215358347873,21.972432395766283,11.490632116037547,24.32076289051192,6.107020870550693,16.903781176826428,46.250596718027396,43.451412146504154,50.52810071172815,56.593837059930905,36.7319523338629,48.79912566118154,16.380514257265077,31.204563274056206,42.37920483654581,4.937889128224418,25.789677431337093,32.08031996892505,29.692195751258428,6.946389248290401,18.784863668138687,31.5516850750208,23.271304515052567,13.25673218493396,11.162465660333272,11.504655393624136,10.00984399615285,41.72183211518753,38.64281511312895,54.619039103524244,23.738819208482333,23.628706090179122,32.15186859750048,34.42668274408639,35.38479691211866,49.471876112234426,41.706734121675645,50.89899865116126,31.25660041448993,43.93069938020731,8.802414183131761,22.4665183134745,15.190184214079055,23.51982484877146,20.126010676525066,17.734694118230117,22.220226569057004,31.88020314600814,49.168014511490185,16.541773902696495,24.304444296024858,18.67649474550043,12.64684822891927,22.564301485906714,23.03712056365697,14.632988914798798,15.61265105604164,19.918198897138556,17.51081029503113,20.050414345283496,17.286521886123467,19.873056403649915,2.5624159301369245,16.090339519177675,15.429119033107579,22.95556977094292,28.401711773154446,23.52458874211801,12.3628421868472,22.313508869869196,23.570613106269565,21.44365751729366,5.162003909267142,5.524782730775732,27.47125941861848,32.16997945245542,7.542013127289374,33.48115865316364,25.40916509831398,11.922650577513133,35.71648068116425,3.9856606847745204,41.7137921240374,8.334963376903358,47.589944776655,47.518900053299205,14.651303379958273,17.352384401507255,25.061221746629244,14.851410500630138,13.951772310150517,35.41568934639184,44.378127403811725,42.496892441686796,9.713424775410322,15.054543523009613,17.956646730946826,18.81297962717559,19.564143819994417,24.935716753939328,74.78713600000002
22.145279920915677,9.750793828869302,20.254253362310788,15.802019931539466,17.73380224960654,3.622990981947993,14.898051796939685,26.202218698812374,18.593369597338405,30.510442439591667,28.180081778024682,24.63967884961475,24.81706883169817,5.198307035093982,28.91697189442574,29.062284159538734,3.7111713006936498,23.311613924951416,10.230500864788521,21.463558881682577,11.077982693183996,14.170892108813844,27.75577760972357,18.980507004475754,15.460030488866702,16.192416897349712,18.8179106891166,17.156253179290246,23.64337023743995,24.39843324081105,42.7645919373463,24.030104866593806,18.493357242921444,16.636419549712496,40.87169063694654,48.82553448521178,22.89935374826076,45.19170907273251,52.692597791501846,26.484654225666098,23.269210858718502,5.76188530285498,13.745011120368595,18.751550623115037,35.192119931021644,5.612758264531764,29.87048183334693,17.427219128410393,15.644650568972475,36.69017082664688,10.804357817741549,18.970124068645333,14.155265508122024,5.603743250725599,22.282032083820237,18.540726156627297,16.789538790376106,17.66775272108791,7.9416642395271095,9.530749671788488,7.863195895689163,11.790919060876464,7.512173365795919,0.6663368007914348,18.727569943730142,19.208860639332705,21.267371095355387,15.305189695294606,12.547765218002429,14.10126976860034,40.935212375987994,14.154658980048612,15.967724511759526,16.383224249609658,3.249771995227508,11.795832777033763,18.782724649724273,2.6528529239682697,17.823947114308805,8.194583156629173,14.028584532583842,23.85886654737492,5.560647339597494,31.950531902634527,14.449760505662603,30.99776219572952,34.456104751203306,9.08887125439868,8.115280982450974,6.253296655291071,14.921762993781343,8.070600498596624,21.28224968972139,17.855576624043483,21.49254477731911,7.886405546107043,25.038467882215357,16.839155803310682,26.462011819081237,16.5979940662327,18.839767213859,66.82119424000001
23.690902525930348,12.038981526759533,21.162988740596763,24.013833406141522,10.487686856683418,5.396506505568358,9.724549271591405,10.51486464234539,16.857005739834996,12.376597972643241,22.16912652932467,26.680636416649296,31.09523598599105,9.381158774993066,13.562903448397146,10.710428206993209,7.556667479218267,13.467404237466543,19.06116912689713,20.687581863028182,7.256584644471276,19.172735862212015,22.725014129436627,14.083113022566971,13.966416133512075,10.507011783081637,8.211179279779202,10.787861330453898,22.659463715548554,8.951999014271317,26.51179035781185,11.628467778213711,24.081014647203393,16.52400204373707,39.47391731717372,41.596409043866124,7.726414721184357,33.22662023741051,39.03500326806987,12.30920735630217,18.583088648454858,4.569754674080003,8.49877267938261,10.536754217024615,32.94585395279261,6.57639228457142,39.97949545541585,14.393930544193204,10.46628449541834,19.220008716469618,8.671214834275531,21.45525053433133,7.074944526716224,3.363558953490036,21.388910269046338,23.82048976623537,17.908373476731953,13.445283430993333,19.226006910377084,3.914643782761537,0.942367786979202,7.843903177489575,7.878827782429856,4.757695935485446,36.15977133920019,9.72552434192011,21.71073190287325,23.142528022153737,12.279487767456942,27.841880029251904,36.7152192549781,14.26098221647153,11.387131483811704,12.455002732411913,7.758300124007028,10.535799983438384,27.639096544483834,4.684729143450653,13.184565295145637,10.570211975599802,23.165563325307403,12.530914126723363,15.863519445188656,16.229437939945694,12.319702247051836,46.91095689292501,11.13893911609042,6.51915255635858,9.291343364130352,10.965906359354474,5.865366691862289,5.224945739265589,19.23943022180764,8.106897722527114,9.158372022851319,20.44583332724181,33.2006708554634,19.70315180277723,51.554435496633005,16.35730089801743,16.723750640866832,60.12980316160002
34.28214336347821,19.79913060395598,28.469835043919726,28.27346577940822,1.7910394749961847,6.179226740338417,9.966012057428221,17.96972388945682,8.966491672023494,13.915024259373702,26.107724441526777,17.728297134250614,27.283077508382654,15.510272876629152,13.041844888570669,2.763466663044933,10.800093103163482,12.320578145742754,29.54036715464241,11.68474388626582,4.265493502104366,15.529433683338048,14.486800365354917,6.641874962857471,14.75550077802327,8.77826451426478,8.201176768512111,10.124885935761753,22.119955846269193,25.537484875368417,18.57545544634854,8.78718643977105,16.24210183006762,15.11097652584304,14.645825768060426,27.39768281710367,6.655442850309123,22.54774828845125,32.309243395014214,14.54395399346291,19.640825620630153,4.569619497645536,14.588471906556132,26.16735079623666,27.6316548390448,2.5509618435940906,48.288121220422,4.340078644390433,22.51750710227108,11.835393344206341,18.945037510561693,25.535119344749756,5.404543217413657,8.070901028088056,26.40776999699598,9.371043712603223,7.01285683489447,10.272946303774226,9.5215103109606,7.609259720613697,1.6576236072082577,11.487175105553506,11.68867129598759,18.94671710235103,16.721375638354218,11.49811252986824,26.456632148565294,14.806788397005588,7.992709723239977,13.133264677721183,35.95828216592251,11.950080458455268,16.766570338952143,8.735108802092633,8.22198524920046,2.075840611427845,15.169685948968715,1.1625275370244779,13.730835988801388,8.985254630345446,12.291544110515382,16.505808112006388,7.03660161227347,13.6905543816808,17.307364023913756,13.65157047886841,11.716741280500463,7.86998580351368,7.623754973832756,12.137266046206737,7.816630924803529,1.4390437500231432,11.092796758292845,4.166366073840741,15.413107533445997,13.666271477303152,18.41489681033747,13.339926920911754,25.01756650536576,16.25946414517137,14.575325237483908,54.50903465574402
7.603216286561921,17.56536714495763,31.221693463829535,32.116862081771394,5.305033814213031,3.7167143688377178,4.723187542209066,19.73691775411659,14.213222827410616,26.8921340259083,26.735905683663333,3.5629862947711883,28.905627301999708,18.814539655579203,11.711068924417196,0.7689906957088377,6.791892245025557,11.36786616674723,11.384413388480947,15.240064165669859,14.01068503915818,19.68459647618208,19.73761230770636,7.168631981104415,18.76414748440664,16.732301430376477,8.495601397077673,9.294204131982584,31.004279709575396,31.859535705232243,14.628728229735263,11.44236854423435,3.8519414862648853,7.020572024840561,35.12634513456561,14.682403189222638,2.230465947535601,26.802405495762322,31.861380999797742,16.298109309092613,18.21922548023719,5.027053499288197,8.68414269481423,16.473673345579133,18.75205647033417,3.4317016241551697,34.05773043638167,4.128932985909176,17.607031231145896,16.915114694992567,25.64814581350712,20.771900846826366,4.135277584438251,10.183038471505505,17.83063615173427,3.353471378339512,11.866702144725933,11.211605040584617,2.6304284763410277,2.930458951777531,7.11374648062627,3.5096902083046038,10.4416297389952,13.510067073334532,17.416514457244613,7.990326993253683,23.59834177141741,31.30213168969223,15.356444465045957,14.459944536823816,25.174938592562963,15.802321717538145,18.382588503038388,1.960085339466476,7.911799311541767,7.408772613850908,10.534617613910711,6.447387600731625,15.714469290568315,9.928587571111766,0.9637660561802041,10.94535240375642,9.523504389447341,9.746912170337081,10.475846025682998,7.952384800967452,4.796931055305592,22.47585893758169,10.94907578330175,14.032482646363409,8.75491187076067,7.576810038691689,5.853067627725413,2.7229723380977022,23.380764927379683,15.828517269620981,18.130696540653815,14.519741632314501,9.997814807041275,27.846929987104588,13.933710940557239,49.78758911082498
13.681521589686433,11.503900393284027,20.237314329913236,23.080294839165557,6.678059454415652,4.237224261697436,7.452823074678863,13.233214003874737,17.186040103927162,16.424422528579562,13.807697782181018,8.677367599068525,28.712501501239903,8.614423636959636,9.107112001921069,1.8756511954936737,3.2766016088007905,13.895846386752579,16.32730034352389,14.773646554619898,16.165002079927422,27.44318703885619,15.142043738036856,6.691212680989764,12.231950282266506,15.994809501851027,7.484372166937283,12.724134884248627,25.665466388623255,14.740023801830663,10.99336980042442,6.26716535400828,13.614497318083783,13.055410136463092,22.91637599352473,11.780667545308674,4.037064028190622,8.885852771027462,13.310678344528105,9.000536723624034,23.967496723233914,1.9573704755820869,10.184393973449717,8.059308442994197,24.77867243772269,2.902684899064612,17.656037321615393,13.524470895393486,17.84771537744041,21.32038934510747,18.67072453943434,13.618631947729188,2.0125138630778436,10.547216727902482,23.851322547599143,2.150691740356676,19.2684315878922,8.820979622066876,8.314576887195415,8.951449520334304,9.644524735207124,8.569592146967205,11.977204165740478,16.79762267732522,11.761595394168891,15.126934190701972,12.411081220206965,19.511453884712346,11.782702516770009,8.463480705980077,13.338051785483376,5.05151029980048,5.045058366479264,1.8482765014991078,17.832771747447072,11.338777406401622,9.711869203305735,12.083393149068645,21.422325831161363,15.407295279479902,1.3282373441694912,3.734985884060397,3.7993861824976136,15.114870682496084,24.10350807046785,2.4458896132895935,4.886026476913047,15.179332218618416,22.540579394973122,14.237101945857406,7.25390461990927,9.5028841443262,4.074863624325779,14.263205161541695,20.28545719193398,17.89324872450028,23.898832302380047,10.5162979665924,2.922704457122019,16.502376708013752,12.529410765656221,45.82157485309298
