ind_run_1,ind_run_2,ind_run_3,ind_run_4,ind_run_5,ind_run_6,ind_run_7,ind_run_8,ind_run_9,ind_run_10,ind_run_11,ind_run_12,ind_run_13,ind_run_14,ind_run_15,ind_run_16,ind_run_17,ind_run_18,ind_run_19,ind_run_20,ind_run_21,ind_run_22,ind_run_23,ind_run_24,ind_run_25,ind_run_26,ind_run_27,ind_run_28,ind_run_29,ind_run_30,ind_run_31,ind_run_32,ind_run_33,ind_run_34,ind_run_35,ind_run_36,ind_run_37,ind_run_38,ind_run_39,ind_run_40,ind_run_41,ind_run_42,ind_run_43,ind_run_44,ind_run_45,ind_run_46,ind_run_47,ind_run_48,ind_run_49,ind_run_50,ind_run_51,ind_run_52,ind_run_53,ind_run_54,ind_run_55,ind_run_56,ind_run_57,ind_run_58,ind_run_59,ind_run_60,ind_run_61,ind_run_62,ind_run_63,ind_run_64,ind_run_65,ind_run_66,ind_run_67,ind_run_68,ind_run_69,ind_run_70,ind_run_71,ind_run_72,ind_run_73,ind_run_74,ind_run_75,ind_run_76,ind_run_77,ind_run_78,ind_run_79,ind_run_80,ind_run_81,ind_run_82,ind_run_83,ind_run_84,ind_run_85,ind_run_86,ind_run_87,ind_run_88,ind_run_89,ind_run_90,ind_run_91,ind_run_92,ind_run_93,ind_run_94,ind_run_95,ind_run_96,ind_run_97,ind_run_98,ind_run_99,ind_run_100,expected_error,theoretical_bound
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,325.00000000000006
0.7916574080635946,6.359030221735681,26.3687773129597,24.133533394131668,2.7794616067816325,20.827183091262892,7.365342260978252,37.69257122349006,13.944559215422135,16.311366977279583,19.725578248499623,42.98405607283364,23.402285352727485,23.036948564667735,8.898388326675835,1.4008203314836576,9.552983560189135,23.371636861098715,25.521989042984906,30.878701217196674,13.465983740889785,3.5555577096978346,9.074638103045363,15.24999625283087,39.29101454436804,44.9320673276251,14.54737900859102,15.485281746642334,9.78759996008599,9.769048129678428,33.277919237774654,11.935483488500342,16.67891891393724,52.74839100104096,11.568174275002853,20.145591669608844,55.08085653421931,27.387981620997415,2.88523979328306,51.42257242771015,12.158534031834145,20.172715395015278,5.367999463138637,11.240328850676578,8.444540397438306,16.069901062267302,6.234274023878595,21.37546876742556,5.942791197175334,19.11886778920949,4.074191561372207,11.705098409713496,33.22040277994034,36.54189180250447,8.558851169824846,17.87078276604593,56.57564012144945,15.304602694030244,1.9444205590892878,47.136736138858275,7.692151639025256,6.000845489257624,24.083974467361447,30.28945488728294,17.436756267231175,11.424065419571516,42.51628880685195,8.05732878063946,7.357807168677325,16.03885736465074,17.069696356141193,41.81291209961477,16.216950681869765,8.998981210065198,13.054315161916032,29.697657899732732,16.258470657799123,14.018114304509904,25.048722685201493,33.25443626930137,15.517310336974948,3.9268373445932596,34.093057682576344,8.037559413285683,11.579419816174457,14.297570777893426,32.69526712999979,21.140235800596948,4.301102281490869,19.77589811499527,34.83359915156125,8.47711738812247,28.091558732263092,36.55826179205794,26.053802826473955,36.272957770829215,12.20911786945837,9.379688577886986,19.126248316443558,21.440306750972514,19.668293102482313,316.00000000000006
12.292418699698366,14.949719754569655,33.35338491936872,6.482407679240258,22.64538375769329,2.8496534880512083,26.158766215817092,24.40627661862286,17.607401009178805,13.481487344629901,14.241856828502407,9.773451877750956,25.64670403880551,2.045767888338056,45.49374553667967,12.567607838897704,23.968546466131237,7.216697654369894,0.6920338800641463,22.57275443902143,42.59246180522147,16.863939342732102,16.194063744536376,14.787468646768057,14.662838770720626,20.40738375308291,22.446809106335824,1.694591353392002,17.98559906684212,18.617076966378544,14.615126301261583,15.04882310188041,9.42831521179795,25.269216561127283,18.047482161951105,58.43358422476217,31.340415833442773,48.78191496243058,8.026486494799455,1.5032083610356068,38.75313368980975,3.312240334612535,8.326585032868271,20.590431503955237,28.543174983816165,12.652027574466942,5.867095138384387,8.897131315254873,28.822493157219814,45.79634184421965,8.481224356080215,15.965093964997509,21.464961481700325,23.832625547936043,15.799973945179707,17.891264940101305,19.743390766861893,5.54621604444219,30.903220487016878,11.371619231198824,10.176365534797721,20.934039895079813,52.38467309061101,17.724918188348788,6.560146673311279,37.74741650568118,13.06484271008865,13.145057228494199,35.738003760630384,10.988329592642929,30.393635492512104,13.095288226665556,16.11633487403847,19.93285483225032,25.038558853560577,1.589199774434789,33.833945536298,28.82071327128093,14.242787664173031,20.12526476048935,2.9625863610108016,33.29666446004592,51.04263165927206,8.143117285979386,9.46861506857841,52.99616811132028,42.210574206632835,10.64729459814553,15.817271653196117,1.8419657580228164,5.099919002059689,21.48507563941516,19.47512656838358,13.607633896671388,19.261529940041193,26.206628973943257,11.44789088404197,41.96321670520786,15.021944548616604,22.04917951543948,19.734505283474654,307.81000000000006
7.6911506236693095,45.21784840083991,39.77984954330653,3.7716081835944637,17.88545005789119,6.230814225377263,26.44773059378937,33.77652574873409,36.60900941380212,5.0349732261106555,8.804247848003778,20.68120807414393,16.36778486087976,7.753001723504334,14.125818859285452,14.800551482900955,9.103146262571022,13.893804829394593,32.718691509308144,18.081910559788778,10.623276655645755,11.305558472648427,34.865308407407184,23.138308881131465,5.025102975002369,22.774666361033837,17.06462556597764,23.43548691336402,26.97651605425176,39.416406283463004,38.04023659469058,27.69287960608323,35.190404499280035,6.410038073378336,10.317969095848385,29.00577961885958,28.850280796120554,13.577908426348525,10.643898245732519,19.65505152199994,9.445537298404703,15.276084938328506,62.72323379432291,45.18243910410532,9.100764210178466,32.963211198605,8.073452745081125,11.379414849144508,12.962035162391615,21.270537575300402,7.178551315122661,20.236442332082103,8.979017940743361,13.756281613058864,11.959020318602278,2.515890740496138,23.90893880266191,9.493998764502392,24.85141120752377,6.950436109855817,14.772582847965618,4.511062095217813,40.67350569429862,46.41507641289042,16.460299729320067,4.426130494597097,32.88893205807787,35.46592991714094,53.26356197511743,6.815025387568801,20.588967851826997,8.522023362874958,33.93005553420177,17.931403175473044,44.030109690495394,16.269977300810037,22.3969986368997,15.638775671003385,8.73021067072105,12.095676956086454,29.373780459213208,8.98881621754178,43.51852791246547,12.69590127886932,15.496336948883833,22.274375119177407,8.421840543814822,13.57869868182542,14.220834363289894,16.336008945639218,52.90475408818966,7.316896528430739,17.55764280505974,20.639005959502267,24.22596387723741,10.733911876702102,7.526330586283206,79.29726219783583,26.128276815083066,12.02698844304336,20.700799882063503,300.35710000000006
15.499512554909499,21.84818402301173,4.382068733870202,28.471947044265733,3.3703124322626272,32.59525504568547,7.287567392715275,6.202116334507069,6.327307884408565,26.308936792614713,48.081935820179496,26.303369246900697,11.327887669733984,17.943892179892316,18.168029712337177,14.201332101975636,28.70026398096177,6.825008058068443,30.053319976007216,50.656835849738044,7.29900667967464,7.103773445574598,7.31464186418468,40.24325365964849,14.217575125146908,28.70614453222039,5.793786105734864,21.92360267014705,39.63137357019735,36.572471492989884,69.3867782067565,47.02553809959599,17.44082267001502,2.966001520091338,8.797846479147776,21.64271952350129,9.142936074022359,37.61310909891395,10.597510313122836,74.12189735300156,29.828967621495426,12.185020460047792,8.805410406507447,6.781803153269362,33.476859869013126,15.715718484756742,46.29852790046548,27.8756547523583,12.541679850689023,16.700712392115854,33.19571895895799,1.5369065444037977,12.751267345801095,16.909253844836197,10.519589050336014,10.277431558701085,0.9528059502953552,33.393140095246444,6.135874070138046,11.216887347653055,22.42252908781006,6.342938069971694,12.397575112529362,6.055626113018203,61.97713485314866,35.14027626020717,38.92703371516729,4.070493071837794,15.495607038741356,21.55017364459065,18.282521587114413,9.070271326752117,15.43454027609078,9.372177029143607,25.672510760615356,21.65044973636647,17.412192511440093,73.94779230150992,22.77794870692445,4.037893968208077,9.698522709675217,19.028022472888104,15.333561879950564,26.56605182930154,20.200052493739253,16.38077555946132,17.199574114970023,35.10025891271207,10.711736117841816,14.94855543722317,7.111877051141905,35.864609744312375,32.72181899842719,18.394097779141408,5.329781964668489,19.86579363129869,31.814934404308158,22.63755621792484,30.193414850877605,21.292820584453498,21.116266029003256,293.5749610000001
6.121125814954193,4.216198829492482,13.664114348110251,18.56294367848904,14.705420259942004,19.624896677784605,48.31423151738381,10.0600075200525,41.45526088011693,19.944725185222193,4.872190708810472,30.450676525384985,40.13886324650305,21.99398016533503,22.485946550396612,29.309175135869953,16.016203252212097,20.061210034889903,9.939154702000675,50.32416734420875,8.51815822781911,5.835403754423785,10.846554125300072,6.4319530587235745,12.965520064594273,27.133191874354775,33.23636321625509,22.067235876411985,14.943439081349048,29.119075201809945,39.60086760746416,9.769388094762785,55.58840368331123,20.749815149987715,2.366904769579848,47.41039431389871,3.429562111044141,7.139429490586516,18.068465638844472,19.556145678370434,30.38009637518526,24.42555162891418,6.94924578795608,41.751494013101585,29.7768464701776,38.402312700531326,28.030447031972603,51.98264684150483,28.584044367910717,13.855149938815758,13.932035816501072,43.70040698380094,5.710178392384532,26.000864287316276,4.638148207734553,24.84423045682364,12.194401434746187,12.501044770446056,24.89430753254067,77.83191706424581,7.14151632803371,9.510611291529742,16.7056483492387,39.52034639512922,40.98418694068583,15.31818314819388,14.896310117008703,9.056595419629339,19.079621490993325,18.964211823522717,32.487850879484924,20.304882942540303,16.79027634948444,12.652138681561802,7.639749835072091,35.50802829946617,33.81535090867195,20.73873387005979,37.95201467189695,7.194955918375455,30.150985123320815,6.274743938018145,9.87773173661171,8.558953852755849,18.902520130357203,37.20978053487147,34.758119989081045,24.72513795763426,11.41678285818406,25.822781449021786,5.422838658310456,18.45697441167455,42.63290658776901,2.5499706348597173,30.21913428835374,18.664785863207555,6.956287688751308,9.089104946468767,12.04921393749809,66.58905866116125,22.140111604071507,287.40321451000005
8.14355997118011,23.55465230051181,6.5825117529283395,28.073923208284107,29.48300844630749,16.850699317075048,18.821096946008588,48.10157575051249,27.384449725234866,15.010149177151956,22.277895180559312,33.270686757213326,3.0119782425922583,64.42148397833867,2.3899393762304406,27.990148123754697,12.304258773265643,20.951214633818818,20.09891309642766,10.073914634282449,2.78422523404037,14.252381654569904,33.429026480266714,48.34661328677894,9.39387083882762,5.861681548456838,12.740388987416981,10.4396426919958,13.048076889744486,27.77414237043347,26.41890811245108,19.4509274909482,15.555892881973252,26.543181160979,6.006987928542515,25.561087693008364,22.1966416274458,36.70289886757436,3.1882326152049885,17.673875907049318,5.873505711389604,7.605493374269808,5.808222713729728,12.259416219335609,23.192484661402535,14.851592101897737,36.80921079854573,64.18103521098743,9.229214032248779,40.407125872448674,29.736965274950776,22.937841665792856,30.64168671895046,5.024444755893565,11.428674162737131,8.694533137577283,35.239778994946015,29.76959311057005,8.38877670636887,10.627841520524404,3.8398152034424617,9.794159556035073,14.685134805854982,6.310528738442633,10.390222884477883,5.94713618246944,12.898106458208343,13.321283423810826,27.54004874255099,31.430180127663196,23.287457532983716,18.09187454255243,99.10282038579153,34.11172559980221,2.6793633677705126,22.865737204106896,23.25216679492385,4.59902484067756,8.978672733611011,28.97610039323872,18.896709230005506,35.707810188053266,29.597880098443078,9.416871431786024,8.201746270101069,12.432474862740929,39.322131437854914,21.833570071077265,18.90045199977126,17.340301972361576,21.0119560719069,4.354749680654019,29.22467178227094,29.976091275861126,15.88923333708451,40.442414411067574,4.845808649868904,6.46025302434909,27.435700643401802,20.107651545213677,20.42372217906241,281.78692520410004
20.519338183215574,15.174256280330004,4.146956115652878,14.55537623054257,22.77343924144272,40.0703104448468,7.935099696258047,19.792416918246904,25.523239663196527,7.250378517074562,6.770699602011251,29.642089663003965,20.868782608702404,25.471152221429882,18.526683965690108,34.21467420998711,24.396919516442384,16.09706072677593,9.908988670321122,39.85140518987144,12.547041542432158,14.788979518040238,9.145930897521009,15.359242604963889,15.124716227352785,28.976068952719423,8.086087809042649,21.56251591282558,26.389453493047267,29.25426088053601,42.44012505758455,19.268178617929024,7.63070092618794,33.611614693251575,53.84560043900516,1.550787325499399,13.190850853753219,35.298770008629035,25.63149518612607,6.004282009510608,1.4227958678576855,22.77768392075515,10.715326096699156,9.97868410670599,21.219787565740955,12.889382508496158,31.706557369150417,62.016767759540855,20.39193546168382,40.41947481044237,18.169182755232626,11.872448366934082,1.9500010620220098,17.060323999581314,16.245875842057654,10.099851118305597,15.279518127838822,23.610835393235945,11.956220747014381,37.9771232134111,19.217082333834178,25.39819717321945,26.922806150692573,13.649399051372537,20.993665361595863,32.67018891612415,1.7095234935462633,30.321042230313623,29.19353779258068,17.49029702756614,22.881010908231517,7.289492658771215,20.145971092289283,22.327131964203943,35.61402983333181,20.55642847800875,11.150806543748477,39.57248118935982,16.895506067273903,34.0177872503116,14.779382158713883,64.68621011054337,10.265444866173404,6.9736203223564885,9.475870104048193,53.57740291433377,5.126393433895299,32.61407127056909,34.72885235968627,19.676900392855195,19.77849349157414,27.868733974919863,30.60051741332968,41.911864750834496,26.41794687646903,16.158082472481265,7.252918392423858,19.811383051938535,2.3983855042473903,30.855582548184326,21.439301886396592,276.6761019357311
32.38192399078165,14.957138063055195,16.380343523744788,17.391822893581,5.616600299628148,21.162199453270027,5.4624848317183385,49.523372452184866,9.834495005440523,0.8524363158000645,10.896052134558087,14.01095197666495,52.62535699924032,19.43476962171778,23.03356302941161,17.362393625392304,23.223174186014944,44.76914557041628,21.15280708540486,9.526379573284434,0.6857017967216602,4.187260954569779,17.811732141203123,42.03916700801355,15.461660317539929,6.498033513911467,32.04463749089115,28.544724983930283,12.567438124624697,23.794716561111517,18.05556212751792,32.26720012604776,25.03145786918082,30.22691438332857,17.32439961498137,35.50013862398196,17.769912231465028,9.745408772799406,37.991284651613825,1.6925993328970692,22.431515313009243,44.43879428337345,9.483451846225657,30.231004995502712,24.605293624272917,12.917552584046186,10.045155435435017,11.472135053563337,32.822442911664744,42.18784075467519,4.417628424880939,18.762633707107028,18.744796310670274,33.9664423497377,23.599572763710125,10.34882041528832,31.400800471783043,23.236052988265655,27.3884943279939,3.655992174771441,6.891319462403594,17.687881602095555,10.522617148406153,17.620563445860334,19.917497211244147,8.198858112339806,8.595727147547567,14.562599593347288,3.678867880719236,32.33286182122838,51.607975196209786,11.347524159293798,7.876035668601853,9.129160169639652,12.065672558649318,32.977996090955735,32.789304439240446,36.18475584432274,16.549113795501384,25.47613311160795,10.619474067902237,17.287540533911866,34.04772582038734,26.4037451184172,21.16374330571828,21.640405479789212,13.348733144596203,41.099972279084774,14.726843844275487,12.03453595562818,11.94783381325211,7.667642105323516,45.26510728226877,9.979279359264659,11.74449139582508,27.765506987072843,16.236535449022053,13.342966690911764,11.670147900174069,29.217332188820002,20.282158091744776,272.0252527615153
22.60225284170164,33.34354992217527,27.989489178732455,25.63451858920492,21.759080921689986,65.52601178931829,21.167250998071715,34.09306671464719,15.023968223732268,26.439830005033645,2.3188690532324343,16.64366893634588,7.036352726224648,6.564284149649112,21.83145279715105,23.392194214247542,14.765390658277683,28.252083189161596,14.361389924275999,17.374808436478432,8.230731682604908,17.28998641557229,10.87176999383655,25.96557918783213,13.723870187285979,17.89420282005662,10.627506517337082,6.205547246383487,14.242230866848463,36.02937465957481,65.58744130778157,21.65866969622045,12.383603713711588,2.4914399105741287,32.89735361893424,28.00353819148751,37.187173640157695,22.254931275519464,10.678890365385922,14.55054805633619,24.404082884100117,14.757175473654513,7.5262691574290645,20.673540173616377,21.79183252318023,14.788755678302406,14.32382898990556,23.263040384968754,30.608010992671517,22.410706682055956,20.80485702680039,37.33941521630649,57.182736984512196,30.3467259466458,5.834164780426788,26.944581693473726,22.817725131438173,18.348809935288937,11.956059567636036,6.782155382191296,47.92226477275381,38.45906438499614,20.460650722775803,8.614654659188314,21.276743407995344,17.967009893133884,10.92480665135062,29.377684971355343,32.663425962120655,18.496555558435535,2.0118023782949495,17.33214169580127,52.17105615440683,14.718528188906614,5.536859808052436,9.261367247499937,8.221940535868299,29.20407436903211,10.146377544337955,17.155104734238556,8.452359692241805,20.596434805079777,13.21990865404483,14.967046165699301,26.018923241095006,19.05878625286047,31.758832676811142,16.325191746044965,26.21157446344229,5.2439650140768865,71.01476805229201,7.15611287856961,1.3421596697168665,16.75099903895775,18.214747807177638,13.170197854373107,20.381012217539336,18.461726698493806,10.230237968893537,24.6740185833492,20.82969494348702,267.7929800129789
