ind_run_1,ind_run_2,ind_run_3,ind_run_4,ind_run_5,ind_run_6,ind_run_7,ind_run_8,ind_run_9,ind_run_10,ind_run_11,ind_run_12,ind_run_13,ind_run_14,ind_run_15,ind_run_16,ind_run_17,ind_run_18,ind_run_19,ind_run_20,ind_run_21,ind_run_22,ind_run_23,ind_run_24,ind_run_25,ind_run_26,ind_run_27,ind_run_28,ind_run_29,ind_run_30,ind_run_31,ind_run_32,ind_run_33,ind_run_34,ind_run_35,ind_run_36,ind_run_37,ind_run_38,ind_run_39,ind_run_40,ind_run_41,ind_run_42,ind_run_43,ind_run_44,ind_run_45,ind_run_46,ind_run_47,ind_run_48,ind_run_49,ind_run_50,ind_run_51,ind_run_52,ind_run_53,ind_run_54,ind_run_55,ind_run_56,ind_run_57,ind_run_58,ind_run_59,ind_run_60,ind_run_61,ind_run_62,ind_run_63,ind_run_64,ind_run_65,ind_run_66,ind_run_67,ind_run_68,ind_run_69,ind_run_70,ind_run_71,ind_run_72,ind_run_73,ind_run_74,ind_run_75,ind_run_76,ind_run_77,ind_run_78,ind_run_79,ind_run_80,ind_run_81,ind_run_82,ind_run_83,ind_run_84,ind_run_85,ind_run_86,ind_run_87,ind_run_88,ind_run_89,ind_run_90,ind_run_91,ind_run_92,ind_run_93,ind_run_94,ind_run_95,ind_run_96,ind_run_97,ind_run_98,ind_run_99,ind_run_100,expected_error,theoretical_bound
0.3118071232526568,0.2649388108848995,0.3050277977367464,0.12487146856472726,0.6944988647097089,0.36128991267292904,0.09476044390960318,1.0687458957628628,0.11823617670129982,0.129558084006565,0.3812110082303088,0.17198066765812317,0.21598963655081577,0.07016914188155468,0.14441514504230166,0.40050857614557345,0.6079364449561855,0.027344685225855737,0.6273827569095364,0.4785969764451632,0.15314634047550474,0.25283909777704316,0.09178914292358804,0.4399941745694567,0.14287720221856243,0.2058016967777623,0.38065348013774614,0.3222610693012057,0.03134698831218739,0.49316082944778145,0.2136493060077718,0.16077338791504836,0.13903745703005332,0.07874146648481407,0.25682895779769466,0.4804510681011554,0.06843525522637474,0.17297120168774494,0.3705074270432287,0.283419608467019,0.10177175701217447,0.10609222376716139,0.5872333591590496,0.22375135157941334,0.2648942645823548,0.1458481626785847,0.04372596289260603,0.17357120643658416,0.10251369866305743,0.2189812254779183,0.07549470722624599,0.26553485843795094,0.23010540810624847,0.1357465160454813,0.12400502078292398,0.14885501678435478,0.15097295075467002,0.09682888850691358,0.09588679242897366,0.25810789893580693,0.3069997654214493,0.24157035169691513,0.8347666807253229,0.3251506406016901,0.28953439800651254,0.11639695085370114,0.1489322406842061,0.22937047879104466,0.25843671733140333,0.09438561669587142,0.3301911704369787,0.1672552343952736,0.14875265386931488,0.13976171343803376,0.3000880444918257,0.17863097920077184,0.061939365059415975,0.6939235206172837,0.8037376374757932,0.40748374754369215,0.1163182302250992,0.11507236834793848,0.12039160609507363,0.06846384377434477,0.3841585943449187,0.08904795205279353,0.2774112932073641,0.258196640695677,0.13205049904193616,0.15080947567893432,0.17377933902832654,0.10870645879763356,0.3616487707526481,0.4884277739644498,0.5220313177554747,0.79073883118113,0.5744124987223693,0.1982054824720103,0.23713414209053196,0.13346320768799141,0.2626565227846078,1.0068937101009467
0.3965215507502181,0.3427956287571169,0.3053890121534153,0.11863492242111927,0.7559739574664457,0.3289466292915755,0.0643383180576786,1.025007494526477,0.15588768429330593,0.15451987330259234,0.2703730797625257,0.22178106348624005,0.2854417553767241,0.07939564031601766,0.11630800900857935,0.41114995389131564,0.47324600870248174,0.04830669136946612,0.6031621854064995,0.3542487844192361,0.09225749129082327,0.2103655652760172,0.056802625413022015,0.5008502448885181,0.16976232124942514,0.19260140668660594,0.32947155845168813,0.2931012088991981,0.031130102663962732,0.5713138173705411,0.27943797369632084,0.20697124310376755,0.08458485530649995,0.07908177881037026,0.2516010829772106,0.5913737397986107,0.038513293884834085,0.2046832423051486,0.255981074377794,0.2692774152143116,0.07893861807870965,0.22321073291666324,0.6880524554719444,0.19208025296289385,0.2415356204779521,0.21967187346236,0.014217054194003867,0.18989179086913632,0.04978581220593785,0.20155489429377338,0.14564854692709717,0.25954083784819376,0.1638814181932062,0.15317005138908424,0.11383677355385732,0.12398263036014141,0.13954988007738647,0.09741507672611575,0.0935729204653966,0.17859580190994234,0.33862836679056285,0.24158692687551692,0.7485598892056216,0.2483839275921347,0.29409133133233295,0.11269292925868811,0.11748377961776849,0.2331572371142209,0.20345957476507642,0.11405291937526996,0.3198446186391704,0.1402667898348696,0.15671659070912058,0.15001288521227646,0.3544152127859696,0.20487026417072687,0.04703169465793032,0.6949511332157693,0.834843971987624,0.36966985040577294,0.10738052750263209,0.07844700875482166,0.19886521989978237,0.09681153521070512,0.38364728948889015,0.13267929052155547,0.2073844390772701,0.28473684487184636,0.1540489030644128,0.16443472215932114,0.2031153753920618,0.14280275982995846,0.3306404411586282,0.5268324884561847,0.4761890240388182,0.648866583657274,0.5822598751660476,0.18633341904601794,0.17236300862531395,0.12778602414596552,0.25919068000421425,0.9971585933829683
0.44908934620887686,0.42413399091659937,0.33580067170105304,0.13293025781987644,0.7168343209348802,0.2936032662329678,0.11403181827980985,0.8900560562580779,0.2311325700452041,0.15126826950227418,0.1841589795248855,0.24004769476687213,0.30219305394500884,0.11570569179622767,0.15351566281885878,0.35165574031657204,0.4604243260839172,0.07204323332936621,0.6108406941547775,0.3289919616986522,0.1210326707596436,0.19893145082192462,0.02879286736106399,0.5245493270958453,0.11496500733897723,0.12097299523676583,0.35233986425269737,0.32099932209582815,0.07281294439966877,0.5071988280699068,0.26701455874168756,0.16802754015048788,0.11083119109475399,0.09189001911697718,0.22179518393888234,0.5167461218371938,0.054383012365416074,0.19612168641274594,0.19553919759724842,0.2641514023359066,0.11250410010581749,0.20205200809752297,0.5471857839095267,0.19370996366203647,0.22778093259563598,0.16829273591887767,0.017638548121267673,0.2021250715979938,0.07432204150176124,0.2851792591001272,0.1872012152526036,0.26468974323284156,0.28933555353073975,0.08820463754427699,0.11096134511986841,0.17062668573687578,0.17018526995906694,0.11886623104908701,0.10144764586448451,0.22524975416977283,0.2028913033872072,0.13533525457349885,0.6575886585909254,0.16107660471243734,0.23844834883057064,0.07597238748934312,0.09773986910907782,0.29287777144677113,0.16980626289645717,0.16046575557267329,0.33302430254981225,0.17782066227361332,0.12381523333630721,0.1446432851258446,0.3676095198607267,0.20934342238785633,0.06116753829583805,0.6340132275679784,0.7841369465002296,0.3623792351627738,0.11921065336681035,0.10408405674073053,0.14176245340044172,0.04810096132513562,0.37404338625712696,0.13180441382805091,0.18866087355206262,0.3301700698585698,0.11775449619194853,0.16567785209442984,0.17040902694200932,0.16711459316584362,0.2830368919254813,0.5688840226025131,0.45682445303005786,0.5581578494468585,0.5541260240795551,0.152249087050488,0.13792190324238088,0.10671482078110579,0.25031974801980117,0.9876142849526619
0.36220234961501907,0.2924497655059263,0.3211103600377928,0.07316078301359742,0.8235498828622814,0.3516522082385621,0.09650079838558422,0.8039244555087921,0.26768303227306467,0.09944131631162519,0.22937833946391623,0.19743688608729798,0.29501727286710977,0.0959972255216254,0.1671432683642686,0.39086957395564403,0.4447718013752242,0.0532197647792642,0.6285871490555759,0.28846933020836824,0.13453547192623322,0.17045016611968766,0.024179781520205744,0.4267620460841592,0.04904740576333503,0.09641683467066503,0.279353531147603,0.3856347596228402,0.027412862410833447,0.5898735508659043,0.26753820337351997,0.1730793552665869,0.10760788094459786,0.09817575726945893,0.21283120883078566,0.43433515310735543,0.05537818987681394,0.1272413321117345,0.18511451468958698,0.2818155660256247,0.10038528002836947,0.14589780995666615,0.36509326494345234,0.27190380790021096,0.30250556887400276,0.1381771810374751,0.02650217693231179,0.2101448664858528,0.08946036149949213,0.2940947131131925,0.20140415356307026,0.27068241432055046,0.34552250065829315,0.05909198943367798,0.12449370545371027,0.2782015416977318,0.218925757007908,0.1550766782719933,0.08758016905430159,0.14525380966377463,0.2660665306467864,0.15616249575689056,0.649759217844659,0.20914503831567807,0.2194973430916644,0.1224998129087591,0.12595155578920952,0.2795265711026373,0.16619312610288658,0.12952765978194367,0.28140037748784885,0.14858359104631216,0.15256373879858187,0.21887883051610219,0.3126804715853217,0.2799517010583761,0.06751979836788585,0.5423464154618703,0.7658712202871373,0.34927452797634445,0.10626062047822944,0.07864507157641891,0.1646729072454212,0.0745909092602418,0.4421924425971624,0.09230381154779392,0.16583483244214653,0.259870247718295,0.10259540730682488,0.19924624469384736,0.1679096006419569,0.11984862914489945,0.19025963124246337,0.5720467210812835,0.47847536409789254,0.5283264159808817,0.6124909869174082,0.13458817264591733,0.10043209440455315,0.07907605328943616,0.2435281307319406,0.9782570449675898
0.3507431586649106,0.22831424554566757,0.2539225176336678,0.0534745018036115,0.7465219512610114,0.3883457077513696,0.06184387209550334,0.7930316415985446,0.20484725019407943,0.12801972419230695,0.26348401082508927,0.21654762962144725,0.13957629135156213,0.13053377594889806,0.1524963215325579,0.34235682953691104,0.3893845538543742,0.061902192718180725,0.539339400601386,0.2891540037220039,0.1927689310266265,0.17576759586252858,0.012921769438965435,0.4064821135297748,0.057471743199301296,0.1057586700325661,0.2990608202721024,0.3862215823231323,0.019375923592630042,0.5346017704686495,0.3604631330561053,0.14601508597442273,0.127533562430806,0.10157269760473436,0.19614988755406182,0.33878414201396856,0.07817613333061234,0.1227982926412722,0.14960620924373813,0.24118838808409035,0.18437428012972742,0.15032891552331304,0.3874786020959255,0.2012081928039752,0.26352699700708343,0.15002997206407434,0.02780827288346009,0.17747138247576666,0.06383444268365612,0.3369223117879773,0.2568658534790862,0.2653419200726954,0.3160310025006106,0.14002385975312723,0.10515102704397133,0.15824220791396934,0.216355057878137,0.17566981043853672,0.06617804340854463,0.2778980798006664,0.3282024328423203,0.11439700694259837,0.7890311109489868,0.24008926775435172,0.2691723657999098,0.17794760411012328,0.12235956009181016,0.28300828170889974,0.2599186648481724,0.14786418119647107,0.2376014151421911,0.16513919719533196,0.1620005363692203,0.22575299256379053,0.35783367631583146,0.2573798264646391,0.05308895951075767,0.5096561637720478,0.7326734723746188,0.32489272137456726,0.11278806957902095,0.0625298773019486,0.07894691698003052,0.038769453318894226,0.4051406098369734,0.13635365955230086,0.13145001097396233,0.29709277738534245,0.16485377767119627,0.15051679744766275,0.25544676778777997,0.12327872036153939,0.2050979485735993,0.5533949204551888,0.4580059740267844,0.4888565193866112,0.46687537223696285,0.14262694770967438,0.12082971442883594,0.06439150189644369,0.23922554038114868,0.969083206886225
0.4121448692997861,0.1618064658892741,0.23682409415685604,0.09160461514106569,0.6739023862233761,0.28822824747722947,0.06573793239057271,0.809075602473536,0.2318724353862417,0.15599200577252903,0.2941126049365333,0.18796280468947646,0.1489045591999534,0.19533642632396356,0.10607206067831293,0.2898763799960228,0.3999004744771338,0.06064386374196337,0.6174024717162767,0.26611101002611853,0.317232327141094,0.19597307539197154,0.015558616939043535,0.5833454176746643,0.029706440582308716,0.08610692154182738,0.2728250784750337,0.3153042802415451,0.008336363404798397,0.47318376280860025,0.3492087323527341,0.11144958552433526,0.1561121595467395,0.13072847681247474,0.1787381024094898,0.37940069733370535,0.07622012277633121,0.1164338950351171,0.18932157444007822,0.3011095055157267,0.19981075504938617,0.10521992353747607,0.43036613386648176,0.2674440162887557,0.31040026364589807,0.13553709407202197,0.042254360797404175,0.12445378302678983,0.08889291099009627,0.2844175978577008,0.22889070002464854,0.26572925095261274,0.21019871326530526,0.23802901144698146,0.05589612987102066,0.1274507797175558,0.2790114063953167,0.22201417075451854,0.06992894470462312,0.22894268649524271,0.3221853106067063,0.16693131144849482,0.726773464213791,0.21584226941440757,0.283875407763298,0.15033565795730658,0.08283477197361507,0.2336436958950531,0.2549563348587816,0.12556952079337386,0.21436208728618952,0.2559548900532963,0.10724170925585282,0.2556818272076453,0.3949529211938709,0.2767096494381197,0.06129439287484143,0.46559621339415164,0.8172788426299904,0.3488283833096856,0.07792063859558708,0.0936226996742689,0.08583343188007944,0.01860404509385756,0.33820981328997907,0.13550625236429975,0.13913292957570658,0.3124639276095396,0.15107913240798626,0.12898303187317392,0.17085857933103454,0.09295407999323732,0.19814946299579275,0.5853929462062921,0.450624993780123,0.49645473788787653,0.4246880705602271,0.1528628121070545,0.11541210271591329,0.03383623054148712,0.23858133658755665,0.960089176031255
0.42612132726090296,0.21936270253070886,0.18297699717054983,0.05789558716944635,0.5497843900209893,0.29125714617970855,0.09329700405218846,0.7066252641594114,0.22166796652628026,0.14604293786078548,0.2411019154105273,0.1830114014405661,0.10240897496682073,0.16508216842263904,0.11910269000164718,0.19773300254957898,0.4665141596773195,0.0678924424767494,0.6789268414761044,0.1796982799811258,0.2884050190695559,0.1655063365822635,0.01606131172254558,0.7725774135647613,0.04040280270736924,0.11731917166648809,0.22809025723895196,0.3063954288968311,0.008663899222560063,0.4701001907998584,0.290904043016926,0.14045586527030374,0.1775126564734664,0.11733286329678744,0.154756159909884,0.3474536957336495,0.0913858800832366,0.10105454971071115,0.20221826955445535,0.26277803053380044,0.20800784090053284,0.11883047553841808,0.3287504311464314,0.22552025208520432,0.28667298153799364,0.14057272076551097,0.04028221463457486,0.1178309898047991,0.10482006699852876,0.28376435986572,0.30846219071505887,0.24361157050447946,0.20920279990107213,0.23631552248936175,0.04719158319923204,0.15576875857942518,0.31132879020215437,0.22102913070411714,0.0725081270897038,0.24217023010355015,0.36326543183053767,0.1293536529193076,0.8097896071722192,0.15491800013301574,0.2649962015391145,0.19255458518067484,0.04019003225589222,0.19384766020119287,0.2546761844545192,0.1028749606791616,0.20886984622765326,0.231523343389517,0.08005133610901885,0.25788583891077677,0.36575425767052083,0.29415079789346277,0.05597901723640051,0.40463364870236257,0.7907888830932619,0.33304661058734014,0.0967520610672574,0.08530146503181289,0.10702012318859044,0.02080628520988069,0.2682812352310173,0.14829226301811016,0.256697809450495,0.3628110570410887,0.18833795744967877,0.13656546193160854,0.19807869032978884,0.1523804731798174,0.18003804493080872,0.6253249856849339,0.4912385212895964,0.42758925187627345,0.3602642764348166,0.11988207936654272,0.13950401932267356,0.037256073132738446,0.23430090111507798,0.9512714281810424
0.4951062225850328,0.1713704891127561,0.16103527444154644,0.05450275436172761,0.5712704400350751,0.2058895606421958,0.11749798191085761,0.7688913649996484,0.1942084588286892,0.14422398601047035,0.20332297320465786,0.2592282856021641,0.07019595824585248,0.10260325219591751,0.058613990961225174,0.2701211263400917,0.45891324812073736,0.0844084498618155,0.6867554750466581,0.2398952950697282,0.25834109310399805,0.17964969483150905,0.030316608651636805,0.7844060693085452,0.07260422690189289,0.14492996951178932,0.1670418272987138,0.27957926289761914,0.01036913598169122,0.4523799680230072,0.2879194283633012,0.18058354836055543,0.22357075469862617,0.09246719016239727,0.15112333554082655,0.37129337875178864,0.07062796456160585,0.1067336330009858,0.18620607433952327,0.24330211904961108,0.1252243856948452,0.09648102376196081,0.2749417037408166,0.22583134724278053,0.27167944917301207,0.13278758921451625,0.0397839696108873,0.11793374787876637,0.08041637378036887,0.28276556968854927,0.2632917822200937,0.2017906862658781,0.20791723402004061,0.31866042582509396,0.07130945680564334,0.15325259450116688,0.34577864859540725,0.199045122842462,0.09111087792395527,0.35515224652328703,0.2634326167017208,0.1928948299069544,0.8123036315161735,0.1243363325253141,0.22211273157492809,0.21550317724903142,0.04718376927139201,0.18256568054463787,0.22144337851142565,0.10242530545802785,0.23851689283312605,0.2624203934159703,0.07004166980693886,0.2840278009905401,0.4177363935106367,0.24517975166912204,0.0661064490354452,0.28330541495177414,0.6861722003961304,0.2759822262795294,0.11281625830412667,0.09221002208472971,0.06244883326811375,0.01109970640576771,0.1688714421119012,0.12611568848146582,0.29533898391363345,0.29846677495152935,0.18955340463632092,0.1475221178638727,0.17945565481427825,0.09297874378792156,0.2583650585948753,0.5771107389977632,0.4882839556181309,0.3829511989062156,0.34009630805179336,0.15096824093464828,0.15027241482921308,0.045827463444142735,0.2285109776237526,0.942626508188694
0.54592529758342,0.14042271773297285,0.17608465089751843,0.07192614618021678,0.4776242539615222,0.2746685724864294,0.07188417797833957,0.7794064093458603,0.16807127947425218,0.1454910966358368,0.2044724405168537,0.24727890521285198,0.10458987932505796,0.039576483691322904,0.06261207623412429,0.3028379678296452,0.4621045257310248,0.10869166012906446,0.6982274696929449,0.18706162687458291,0.18447305517240065,0.2460731662298593,0.08488683803200547,0.9067531124328794,0.06909007783221563,0.14996134496266766,0.10485318776367009,0.27037398659593276,0.019786297330926173,0.478001130771064,0.29538449777327636,0.21211002427317122,0.29680782252420307,0.09261149387119649,0.1358100778940801,0.3765477248767225,0.08606129033983824,0.15326507959580488,0.2213182779683163,0.2995068001075888,0.09312835497942692,0.12048298734469862,0.34737529308786075,0.2201027515643363,0.3325564354867324,0.13487077170418096,0.057747363102457844,0.13211678390002807,0.08703513279016997,0.3701794483892793,0.3311568363741049,0.20381330804045167,0.24942563248388552,0.3906505594938551,0.08341131847785406,0.1678924741571012,0.307244999072693,0.2097265665383375,0.08547606018200535,0.4538630935460209,0.22468046718816154,0.18106187653931813,0.8105782298323352,0.11862095306904809,0.15663230960866123,0.26396909216594355,0.031068907563292142,0.1809040882157233,0.20480820102106298,0.1794472315546213,0.2867821635593403,0.27109607559979265,0.053723788772034285,0.30543074086058963,0.2716226165854079,0.2333526858128354,0.046246728781318545,0.2755362989458732,0.7297117310946036,0.2587076695489867,0.11589721856624284,0.09759689841026961,0.06129154956301964,0.00297173177277694,0.1587434518840484,0.16244862180260325,0.2990107315167973,0.2524389661283472,0.18301305681770805,0.10484971594106769,0.2000767162771494,0.10920867044874435,0.24141901826012077,0.4990095161323464,0.5198260349414493,0.3647921956981787,0.3151049670910263,0.12819015688947813,0.19736921370724986,0.03982797323599211,0.23467957355980718,0.9341510286281954
0.34902274151639906,0.15253052108728077,0.1710384297657682,0.0928379314153318,0.4498249366730472,0.23836322692168993,0.13579022717398231,0.6822653359079174,0.14926173637268805,0.11540385234963507,0.2688092441728029,0.17749311747107907,0.0779245623483009,0.07988084177868117,0.046823633675128956,0.2645412201515241,0.49924459390300396,0.10520506829432295,0.6843916886262558,0.09791321323032705,0.19102625147126287,0.25225912371331194,0.08067781952761757,1.0671911422214948,0.04054314149924628,0.09623962386894395,0.09095060395543907,0.3386031780547059,0.060998821652250956,0.4561641117298532,0.3467490533974962,0.2921002348590202,0.3187336605685987,0.14372986217439343,0.07576153446270381,0.2662460072349735,0.04193355850540287,0.14781063841727815,0.2543002746460745,0.2715401985410327,0.08370573728979457,0.14046747796039866,0.2938629165372518,0.21734316321568525,0.3539638027468319,0.09693975309670552,0.09415793913172621,0.0767859427576125,0.11846660150422035,0.317129162046087,0.360362509975141,0.17961652029231487,0.1750960647481034,0.32751634516171196,0.09500492834962014,0.18593507406263926,0.34162730785631396,0.34379883221284635,0.10542920163935851,0.45587596269683306,0.25477795842037654,0.19734486131000137,0.7688394087574845,0.10594001467785139,0.14697866973017423,0.3083059288580187,0.06834839226155857,0.1674307513084592,0.14971622291107384,0.23015329099569629,0.3609553448817655,0.33311880119565607,0.024169120037548602,0.39232047273315945,0.19315057459732468,0.19395620469275118,0.03224963006087838,0.3481052248592548,0.818561842606473,0.2782240665704379,0.12144071526561646,0.08554779096954848,0.07918009845617259,0.0033950318321972193,0.14843032075578205,0.16205121261222016,0.1972688690237232,0.29891940053438665,0.18114977114988368,0.11881014686463613,0.19880929065807593,0.14319743013731634,0.18891824534880206,0.45180740439078826,0.5048567785488332,0.37121982271349385,0.28965444198682017,0.08658596848063922,0.23298525391681307,0.028777060180412848,0.23300862041909579,0.9258416684670827
0.35133088267428075,0.11240511866656117,0.24304517932741984,0.12625851408957314,0.4701567528089291,0.2954867329906774,0.09371929702412753,0.6852283600548177,0.13491908835137695,0.09559957039420147,0.24293448852526392,0.2282376708087231,0.0881603242145662,0.07928669575986926,0.10401747301365259,0.2690795484192104,0.5295238862235295,0.05493819322844368,0.7024879081691321,0.1320097634066754,0.19394950813882514,0.2086661202864807,0.07992378311690522,1.2335503038971112,0.05230512667132368,0.11321698167696778,0.04906730235029469,0.4329566435257552,0.024684602720768396,0.4983032831376228,0.21145455020918313,0.21525354154810844,0.35430496467351075,0.11887392341714184,0.12477198955521233,0.2848078199426783,0.020828150921758833,0.13592141745733882,0.2965320775723315,0.2753017446522329,0.03981853635487102,0.12664720227501022,0.2713038366324384,0.13760949228724637,0.33866047244449454,0.08895208409177578,0.06951634470405785,0.0814860022252022,0.16281219439620218,0.32762870452364035,0.329980310491663,0.2278904090034116,0.12204801330444613,0.28016027868733717,0.11031201580202021,0.2111461244283058,0.3381835144538088,0.3495664338322283,0.12265624732485667,0.3691311993049833,0.20131412258329737,0.16515888037728563,0.7424084664588474,0.08660638943363923,0.0713512708380965,0.3086015158890751,0.07696483457705419,0.16158893323934032,0.1118967832781044,0.25261648612034454,0.39998376366125854,0.31564127234130146,0.0506294264132938,0.4487975810252555,0.21591582956655403,0.2616736318249345,0.03153731078249409,0.4441133261997552,0.7779043794562099,0.3564115546955041,0.10703459677932857,0.09900774757773344,0.0831061428943033,0.005483257931156066,0.159856447785485,0.1856069811452396,0.16850196311788196,0.18974179717312192,0.10281735108198987,0.12638698823608932,0.13408788268881827,0.14014329224172475,0.1743002504885028,0.36202009170626026,0.4931182439859464,0.41646777031121845,0.34385469603846736,0.09550097206971833,0.2126254774570159,0.03048495040112609,0.2318027136006336,0.9176951717651279
0.3212573808024083,0.18875895886111835,0.2255159905947906,0.10805308266690271,0.5172876215127657,0.3577816175207312,0.09522358752924838,0.705556696009091,0.1377185912419673,0.07875499588681002,0.34044365585375796,0.23775593452975705,0.08278878056196602,0.10862985701509052,0.10988102558763661,0.2189806192180423,0.4335911389177459,0.08451381617693354,0.7904750934307287,0.11191872599041845,0.15008045352765365,0.2276343466136612,0.10150799366915321,1.2302143853141911,0.05497067264258393,0.13104110529990787,0.05558974512554131,0.39903438639565464,0.019898305259828615,0.6269524012800728,0.2592292362178119,0.21652793224914968,0.3610545464462213,0.13568673888212282,0.19054969304916192,0.2903860238741441,0.02520470522498876,0.2164231940667342,0.23033173876743057,0.24075591787159337,0.07255164785220196,0.18068956798786087,0.26190469754312334,0.1916925174137287,0.35668762480684896,0.06066828927051918,0.038856409037464214,0.12044684646528526,0.15691389128404476,0.317502827283694,0.3064638036810797,0.19515955342330257,0.15355632222755114,0.27071172626114925,0.08488488787987375,0.21829992617173097,0.37344192284410976,0.4327441701026019,0.20028726846038358,0.3571574285004797,0.18582360617065455,0.16991937636262036,0.789812458517554,0.08153875117487622,0.053511569598805986,0.3221810159206954,0.11269338654796479,0.1365985301987418,0.23080673790542297,0.29510784423771164,0.34867035595727053,0.3617675208952568,0.10846162224369756,0.373656451697195,0.2493967639195459,0.24673110659801675,0.009044904950422043,0.4061283867901529,0.7945871607878626,0.41653917062961165,0.10516649771507096,0.12459801182914221,0.07459093479287197,0.011810622481205466,0.17764377651718427,0.21177313827662092,0.13896711640928694,0.13551554274882843,0.15822643586525814,0.10244954131356818,0.15198253390718408,0.08673072123062366,0.2638954526445781,0.2567042183630883,0.44210338470290567,0.38682227140888925,0.29979250844810906,0.05665130281794113,0.2842699758969337,0.03156670113160485,0.23962819429787527,0.9097083463985314
0.3634187187486013,0.1994044543569147,0.26207184191187105,0.13258944020956642,0.5816276495743671,0.3476058164950706,0.07167923808718209,0.605201883548571,0.16137371163109587,0.09057649685342747,0.2795982625601781,0.27684410154373984,0.1232894795142473,0.12979268069003552,0.0974310148708687,0.19477340096097898,0.49083074381518216,0.07175842804413583,0.5815371311498556,0.1596153875359954,0.15055158183327233,0.2382462349648899,0.10520178723693975,1.1262263918337312,0.06925973304512546,0.08265305656536508,0.03612166145169689,0.35816313401968336,0.07057134434445247,0.6502952256539116,0.237798743463726,0.22577188113453522,0.32161244994342203,0.1257327296368822,0.23305779858949913,0.2363047082989222,0.02591790209207122,0.24435917242154823,0.2573404146224524,0.23747526324311177,0.06517745185430181,0.19653165689132765,0.3179461357389657,0.1691076619664313,0.3020556282323149,0.09316928469814659,0.06404715186801661,0.13020940269776235,0.14499662166571237,0.36694147076333766,0.26286533379426896,0.21592184019437038,0.17731676259417697,0.22744957189314483,0.09703932897409458,0.23996310061809495,0.32962972618031805,0.43104233351526217,0.2645607684695459,0.32570761172851165,0.17043363575771384,0.1513641315684156,0.8462168724641281,0.06153005951792009,0.060540768120651775,0.33168530786530237,0.12608283593861846,0.1582938038379518,0.20830321788531586,0.21809618306504058,0.36587773839629495,0.3163147277226652,0.06699976498905419,0.3770583793722897,0.3603164676158524,0.23305036816477562,0.0077543608038389234,0.5336475150797563,0.7731246704237459,0.4498948416368056,0.12367614665353541,0.08579744953108154,0.05266496043520922,0.04341988768790704,0.12122756479550192,0.16768487271189586,0.14265228949334974,0.09785373088784206,0.11364708734032657,0.10453805697291454,0.1276901309699953,0.05898829930272336,0.24432011327727315,0.3232643060971754,0.5424564444293086,0.32707871528750837,0.24949279257822085,0.06604467126166305,0.2962964994925313,0.03592551151511679,0.23816665121782443,0.9018780628091201
0.3699720734850699,0.22292912724285083,0.2781960703809646,0.10356813591025257,0.6060614673043657,0.3650860363651127,0.09224684120602396,0.6553148448724058,0.1005295209847513,0.08709929153250144,0.35562247114602596,0.3300534855604152,0.14692770911359382,0.12976115433926735,0.17795361622224154,0.2689089481035563,0.5580925142706747,0.10471844251938318,0.5363056411178356,0.12891956413652506,0.17214105075124897,0.2238337346376363,0.09848849308283134,1.283027876700249,0.05653198518753412,0.10784369373079744,0.023003369408850605,0.3645052018627359,0.0812884427995555,0.5063934006977149,0.2057629720492215,0.1887357122041587,0.28160590134725816,0.18304672918728884,0.24457966766858605,0.22308590545712217,0.02557271843427174,0.315185134213216,0.21813790324744378,0.27531624931919163,0.1448149620515992,0.1710706615333261,0.3170204488444021,0.18866487887318342,0.2929080100022377,0.11018139798546131,0.07889399856564615,0.1424282272785153,0.0963472030977378,0.38652259280930434,0.39060004521277997,0.2143296733137397,0.14235899602611413,0.27754378803516866,0.13257561104844884,0.23177901582636518,0.3430329083505082,0.39940471572896324,0.29447756664160984,0.2923318177550661,0.17701044321684029,0.15630828554609558,0.8863184772792598,0.034897128767982066,0.05396485132806415,0.31663180227191456,0.19049880158836238,0.21603350799498472,0.1902326094000556,0.2154236169282417,0.4136630982974941,0.236594647556937,0.07415899949017932,0.3716434132848557,0.2474223422774352,0.19816671364305605,0.013583187866699997,0.6903666857764179,0.7196116216887511,0.4314435388951403,0.11124180922828072,0.07914014511159026,0.09345061083644214,0.07274038440185866,0.17902426494856424,0.13035583301626052,0.12339342795544207,0.1776265835756804,0.12494645750629632,0.1372148770879432,0.13599924276629677,0.06950284391604142,0.23608437357291473,0.28689254868831837,0.5631517031450343,0.2713298316387746,0.24415502757315447,0.06750084901366839,0.2790739696826426,0.05950154160770499,0.24619939715152586,0.8942012527780614
