ind_run_1,ind_run_2,ind_run_3,ind_run_4,ind_run_5,ind_run_6,ind_run_7,ind_run_8,ind_run_9,ind_run_10,ind_run_11,ind_run_12,ind_run_13,ind_run_14,ind_run_15,ind_run_16,ind_run_17,ind_run_18,ind_run_19,ind_run_20,ind_run_21,ind_run_22,ind_run_23,ind_run_24,ind_run_25,ind_run_26,ind_run_27,ind_run_28,ind_run_29,ind_run_30,ind_run_31,ind_run_32,ind_run_33,ind_run_34,ind_run_35,ind_run_36,ind_run_37,ind_run_38,ind_run_39,ind_run_40,ind_run_41,ind_run_42,ind_run_43,ind_run_44,ind_run_45,ind_run_46,ind_run_47,ind_run_48,ind_run_49,ind_run_50,ind_run_51,ind_run_52,ind_run_53,ind_run_54,ind_run_55,ind_run_56,ind_run_57,ind_run_58,ind_run_59,ind_run_60,ind_run_61,ind_run_62,ind_run_63,ind_run_64,ind_run_65,ind_run_66,ind_run_67,ind_run_68,ind_run_69,ind_run_70,ind_run_71,ind_run_72,ind_run_73,ind_run_74,ind_run_75,ind_run_76,ind_run_77,ind_run_78,ind_run_79,ind_run_80,ind_run_81,ind_run_82,ind_run_83,ind_run_84,ind_run_85,ind_run_86,ind_run_87,ind_run_88,ind_run_89,ind_run_90,ind_run_91,ind_run_92,ind_run_93,ind_run_94,ind_run_95,ind_run_96,ind_run_97,ind_run_98,ind_run_99,ind_run_100,expected_error,theoretical_bound
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,106.25
67.83645506924604,68.10440855622683,75.14544710401599,67.40790499049942,81.05384955462063,77.5797873886861,52.10323700901161,77.7173189719156,59.05788215410962,58.92313967049825,69.02734339071698,56.618440334097365,74.5226038977432,84.23730099325168,60.17173657463697,62.33279918898959,65.88779435262353,87.49506144956116,60.47577545971273,64.49151105809578,54.62555665054121,56.34293060040281,65.95858795603912,65.20134269129122,63.65331923343671,73.8176096325371,78.74150990309087,62.749978775426214,53.55429721493848,82.53846950707963,69.21329844469277,64.64148686646794,68.41934261501984,62.87649275062419,75.35680929593616,69.046639788403,69.91826862200854,55.919259976533915,61.07306657414307,63.08848510484972,74.48284652421108,74.18663817065179,78.19075426588986,54.15661557459851,57.75768491711115,67.21024854591839,78.0706448706171,66.16979058561589,65.65982907840197,75.24306611982048,59.506368090290785,63.72955030360331,59.92663850586437,68.66805580096643,56.57054402451398,63.993493836256704,73.2053854294689,66.13585120808403,59.1226880907214,55.63778819568988,70.72958650210711,67.53850659558196,79.46435992562651,59.35617460595648,67.16450627844091,64.51212988871362,77.13070657261372,68.27704807108151,63.48478829119321,63.5051408142643,71.75821824334506,65.95492404781069,70.84759284707103,60.33962224524562,63.766325131352495,67.62806304427143,59.42936523305059,64.48649661772534,69.27739887000585,73.17868680062394,54.48351081264619,51.06506565798083,71.03715200833246,62.61862395445667,56.43758451185117,63.77407626026008,55.774918613678096,60.635191689849435,75.04614259625565,66.3949092403655,68.87419472180731,61.39143776204878,57.854420378892236,56.27562059364893,61.716410016965646,66.65656337469183,67.84783800937826,53.14769672733918,60.98552186641437,74.44116398075344,65.98838714913718,90.25000000000001
47.904310982636815,47.53071741722727,55.93412029324893,40.52730380096543,48.67122949934652,41.57053375852637,39.05288200559385,60.80367553766652,42.480492547233666,45.947079377342625,44.87813173502654,37.9619137979527,51.243351026575816,61.49355337538372,40.405568783421465,31.612327182478126,45.501642453495876,61.43149292473706,39.11375365924553,40.30411823465042,36.70742039172795,31.950008917907592,41.132041795545625,36.2666338008723,44.70638036270208,45.76208552941013,60.51991535561497,41.70635636703393,36.79371992380949,57.09120756422788,39.99229108219401,41.816126992912615,49.608939299474734,48.981623186734886,51.154190833348785,44.74324218486138,48.26428315672005,50.07866861487377,37.81366640795443,41.08101381145771,47.960744242038174,45.38783469064459,43.70129349313092,38.4439067731775,35.61780097569635,42.29642293447584,46.154717053288294,29.486748102664453,38.20216384655709,45.66232366498304,42.2681098422258,36.97352547302724,58.0420999926654,44.102940948733256,42.128418089896385,44.902147199336724,51.419295413760516,53.82260223902152,36.81171558708845,36.17960383441255,49.6381691759396,40.42852026906749,59.49203289561549,38.090931373153005,34.65546645526264,45.39225115107991,51.915358492172835,50.205720065208396,46.677349841751656,37.24413137532836,47.63041364923263,28.406814824939573,34.352468985268096,41.32857826718669,45.76435964961465,34.78604020094594,33.67415997942721,44.11488435697037,37.660075771100665,56.10059102318708,29.71133433811202,43.685573219565406,48.026655034188444,43.233573595419415,39.761265586113836,37.324257737913854,41.38802713512794,42.621140432183395,53.63911794269446,38.310506193349475,45.70955037718976,47.829459622856355,40.15234913900696,35.22627822602136,31.37206711567095,44.808412474461136,41.438711517421275,34.24122718059174,33.296156459977794,55.21190805789157,43.54648317557175,76.81000000000002
31.354107365817935,27.508061994166365,34.35559116228242,30.093184663932345,33.31849748546417,31.03215150220623,25.073761476635607,45.23671389296306,33.5104261483406,23.45762179128207,36.203898427826,32.13768959694971,25.59895599545872,47.9777826027385,17.740416571358796,15.712095283086915,34.273739109643856,45.626225613856946,37.04984174372632,26.855513420196278,32.59587813033249,18.038185677708668,28.023548874436724,16.949293499265384,33.71242325074138,38.77793126733349,45.361575233747814,32.77911915529379,20.665637976461447,33.924480256246966,36.37959863366163,33.80431756821909,40.01602591036026,25.903376240746116,30.61819153655469,28.612223947029914,31.26413471816988,32.45801392990438,26.403414245188387,32.33535800075141,26.63864408830219,36.88831806574197,25.78817025851763,27.763564557655666,27.268237745286925,27.938524129520747,31.974316655492142,19.010796505773186,19.632768019790117,32.085491220242425,32.930280337337194,21.421893124974336,28.220157430738592,33.6968077623798,34.373415404635,28.494255381293712,38.60821077327366,31.314530897222372,24.405579993340616,23.41600178695787,34.74826185926776,31.276304136981533,37.84606983785424,25.415729721050898,24.624895571531912,28.479535353859898,31.72420575800499,36.91817851718786,24.58499687102688,33.54419064551797,37.47465227183867,13.831244733969642,26.878166961009455,23.580499534640467,15.925106723203836,20.28337214429354,30.366340984589034,33.39379755401165,22.328727726974734,32.4855133273343,19.477073263697022,33.27729937979203,37.275632653739834,36.029348958884235,23.05666552970089,20.036927984134497,17.285203680829454,31.082946385527347,28.154273001921336,20.632729886263935,47.4375947504115,33.38107560320722,25.953575669341262,18.393623439178622,29.31881783007087,24.193716765879724,24.302268429420895,26.669350651871955,17.041613962701657,28.168649333064547,29.3148714543235,65.52040000000001
22.21693402123068,20.076460907701943,21.971933246681548,23.267155949152635,20.14379842512747,26.276956437179575,24.478618984138805,24.788359521367248,18.237722969204132,10.153242049168538,32.40165150292792,22.24511398136127,16.509464606914694,23.97943547582432,11.731682605805709,10.071859780246413,27.33615368984841,32.08379975045604,22.43771458965685,15.83039657256021,23.085322113137863,12.590972223561815,19.972294457620006,10.58087924176255,22.602493943020615,14.635868685920366,34.64646122760923,34.86579341762007,8.412052725841688,20.656595877322783,21.770502240033395,27.94966738039167,35.056567245128505,11.436285626933177,21.641311226853016,19.117220627366834,22.413110904450548,24.07614976328993,11.723716235316855,23.031139772838678,21.420033146617214,31.483073733210798,11.86850362686639,16.008693877145316,20.342678102439056,21.14375633064714,25.064366468260197,9.944981461647735,11.731364530160423,26.751906383940728,18.991271545532115,13.925463851456861,22.71704051492674,21.28688241160574,23.474738082569914,16.333016642844367,21.83376349013811,24.36798901468555,12.694380286425883,20.448316396949465,24.846913555771753,23.43963835240694,28.41763121679896,14.070979044001065,16.06979460416127,19.703836712909798,21.210468958692665,25.263693168495283,26.881469650092512,23.97423942150707,32.82104387144362,11.18583234946611,21.106920854698807,15.132119530590577,12.984113369084573,8.218229100846271,20.99166741294111,27.568469175922175,12.024684750003958,21.677919406054333,8.367636748562564,20.768282695601616,31.357152079745468,19.828082413340596,12.567028272267148,13.957380671898372,6.354475506407267,19.833287442878394,31.55755463076674,11.515794834759877,35.694251938633116,22.14831149644587,15.555304868112183,15.13314428688196,20.362453631651675,16.059134212688324,17.403138739632652,17.585214459789896,12.437113336493189,14.952811452513904,20.09362298125604,56.03713600000002
13.805981279802225,9.314653534230994,17.249985311073104,13.748539062452776,10.719663581733924,15.407420373163419,17.374683680830834,14.573415322205134,14.457611885305646,3.3382808972000224,31.96866951105459,16.736189589478883,13.925113007445464,22.435268024175233,7.120208629114767,15.277439280051993,25.46800852959097,19.776234855506065,16.229048695956465,17.988960146520295,15.496118465868866,7.029975476644133,14.423028135652523,11.1493406997466,15.029328360722687,8.797070929348957,24.582745211924628,27.90265293827455,6.774549274409117,15.054189144666497,18.85601077764666,25.279588002929145,25.478973711155415,11.00850766390787,18.460248205260594,5.325822377138097,15.85500442556789,14.58747426518224,5.741519194918409,14.497461544503999,10.692835495879445,21.226416189696614,5.395520520465935,6.054109198171791,12.74892438953025,19.161425895998864,10.612415039097174,5.545017135982915,8.901287920022448,8.993127408533935,8.19293419370333,6.4258803595744745,12.16656325804417,15.74833452851702,17.609627764013783,15.331033591606138,8.014167001750607,14.690823063110699,5.36515154625125,15.85211546929289,21.580574614210192,21.611412126964186,28.628298233360873,8.279063275968081,12.788440002909834,13.531509786504206,13.810145033931068,6.093630741955406,24.90015535112736,18.00585843773283,26.352831704591654,5.898041773339558,19.57126633812615,9.745740557384705,8.78090374410749,8.921967636573639,16.371449323218243,18.802880483582538,8.434991762911618,19.93260194760676,5.760366855710303,14.842262842939395,23.36209715608559,12.81997928284345,11.86583925022919,7.761687082923694,2.6104225959740486,18.19555339566993,21.562174909059205,10.146625039561041,24.62305123930054,17.342679967494494,12.853360477961074,16.975771098740616,16.901515541831614,12.903545013443507,8.474530956864088,3.1780320515235854,14.448908583239898,11.226073263267324,14.268689334523748,48.07119424000002
5.479904749813635,6.905697977962991,8.834636845976524,7.625894558501574,10.08500113204886,9.240894225211402,5.7388155615904175,9.798604645930194,13.644489424545881,3.9712819754514626,15.55286783420247,18.859330694127422,3.135907897774943,20.329477429009987,5.743092179832422,11.812595811972125,17.047129167887793,14.534804866954206,13.528583245941345,20.28136411798575,7.4364220675069985,2.636313763473076,9.827716357516598,10.884366104038719,6.505257038908674,12.207845915516211,24.96384405502327,18.875902400782575,9.301573177696255,16.696304791606906,11.456809405902646,13.057010993137908,16.473412202681242,3.7942474334258183,9.805260474125896,3.7919828416034957,16.56937474941593,4.1249198759122105,3.537906696198452,10.295066262500475,7.476274352367892,14.940681533381776,3.5613277480937517,4.241676655749655,7.794451994612459,19.75043344948891,9.980954065584568,2.3498001926488445,7.622204045091213,7.307520649019581,6.143623029959533,5.624165215932892,5.609011236303831,11.126317866663266,14.142859917776503,14.511528007307648,12.622505208671651,14.049223371547127,4.876711728933848,10.678779327375823,15.6001240502099,13.14826569405775,31.41658181193394,5.682384024744787,4.274688424300909,10.191735013426225,8.716897050252328,4.26923629646792,17.36995395200425,18.198388691244492,12.830831117071797,4.659387449295502,13.994740709932456,4.44062725373259,4.036342252099537,4.536831486684305,10.428793261037976,12.909296403289513,1.7501739030249652,13.11627824874845,8.079142496038271,6.596787359179415,14.623707334190328,9.60222697435435,13.0310340392488,3.375917909909361,1.892765943285767,12.362118400199911,17.597586399514896,5.621717438449234,16.301306567546977,9.763136710019028,12.781557765234504,13.02552734813693,9.432740374926205,7.381494351293098,6.227078805855807,4.84814031577358,10.314433114492367,7.75695385919638,10.209888911466104,41.37980316160002
7.994014924738852,3.8398678832689117,7.329419650691762,6.412977491870182,3.4882839659210765,9.443464949762534,4.502738364109848,4.218053230441003,10.283622602320854,5.285299774768529,7.876311299803514,14.626911764559635,2.722862411755054,13.095314646542693,3.7643068368570236,10.090983363158413,11.792893094866248,8.479872982445729,6.296703322610457,15.565083831628069,4.862161616961287,3.481480834632037,6.120930561503611,6.375262554284049,2.638337125869806,11.26795240901795,16.15619915524874,16.658593141589854,7.6001746597971955,12.673695418794173,7.351074855819233,16.50983999920793,15.18477858429086,4.981738790798237,5.318154518093407,3.5041068907328676,7.194234496607974,3.552685157709334,1.2697539725822584,6.927493011839323,5.075430426721556,8.601329618317985,2.928664346922586,6.746467739700955,3.4899827795949157,13.484064937608347,5.730221973039578,3.686504026748799,7.387692255732189,3.42117569932545,1.8678026194858883,5.668646581695561,6.603612190683617,7.777132832798441,11.467465744409104,8.388779765712773,6.342092631607008,12.87631708301265,1.9100803693317372,6.402996791338419,8.917483227527002,4.736603379803468,23.851606696891235,4.7436656559516885,1.4617661532334005,5.833052737476842,6.023777956524429,2.7560976058126205,13.658148406372929,14.753372642082082,10.254406805471138,1.8724081041733531,8.006206244352258,3.5469854998422394,4.780315498303542,3.001994417294805,6.210261903614999,8.399140431665318,0.7438285713971564,12.642911100909517,6.991293254843803,2.69790499731674,5.389300142505256,9.868029422981982,11.531096114631776,2.7940970086920034,0.6226212345756843,9.189606480260961,14.160207417095224,9.07572278275399,9.285921380778769,5.202725183721405,11.340070276768051,12.949141129454128,5.906165438499996,7.326064837947213,3.426333639452786,2.81865864934729,5.930411350787864,4.256922155076151,7.335504204974791,35.75903465574402
2.6074733497583873,3.937037679825902,7.179886475596489,4.743564540493599,3.922871150894694,10.763502167260967,7.737062354303367,4.673524079076913,10.165073265331065,4.891212622637543,5.377072363614138,12.757495057292912,2.011380652217039,8.631498055247677,7.028736122840942,6.344281811126721,13.057572632812247,6.6834078279031885,11.267208282024688,10.783679051669452,4.669888941400018,3.6226733355244605,3.5609282834071974,2.203832696573241,3.4996574168380135,7.4501717353814145,6.817647656421576,12.102240909507772,2.713722702865337,6.187075347439236,3.4067397470782717,14.594746834965905,11.137215767576224,4.4126031595424555,2.947151163856094,0.9503739356572831,3.6290688186643836,3.7391037492234775,1.5881704419340936,4.337983277283278,4.182960237435541,11.547865854478022,1.0874508544401293,6.758405505047172,2.498942687595618,15.895022395976994,5.292025777324783,2.0793784591445954,4.864102684870211,3.930817162481957,3.852665538142673,3.6805021770381705,8.039020071315978,10.690505679767385,5.6442152379779715,7.106495803708112,6.656209973360893,7.24944864220805,2.2108226741674333,4.483261022084702,9.506527666729614,4.502604496170559,21.30763764206551,1.041099761872978,1.7520964870469153,6.122782458152901,4.086971839447367,1.548042040523277,12.156181687769038,8.79951797946004,9.710261905270402,3.9740233503913016,5.156082637980731,3.37178838611463,5.131241111953158,1.2878681869516393,4.819137868656961,7.771863369962088,0.6205912478306042,2.32551396271609,4.484678695249445,1.3840519629877062,5.483221467842315,6.532162082855113,7.825200394055225,2.513904268594986,2.059065859439514,10.548722224586387,9.101460048544613,5.673319641403211,6.297296719689944,5.262441342290155,7.351352644298779,8.559189785330695,1.074413658410174,3.456873784503229,1.2128597698530803,2.7229899140331497,4.138633031278929,4.692119878325257,5.8125044516227184,31.037589110824978
6.813453653429852,0.7433261984668357,4.278690722253151,2.402717299797011,2.238865492599691,8.407600848373214,3.626124484207835,3.6153836220245843,7.479713285990964,2.4441877558343283,1.9064466621203444,9.521369242614004,0.7926010349093792,10.82717677157833,7.130128868560277,2.2560778692215693,12.058185079886755,3.66003005346691,10.422888410747124,5.86181755732611,4.395958355738654,3.8694291630997917,3.88948465189611,1.5411235030136234,4.514571651350764,6.373761226870411,3.111796057939147,6.153638621038325,4.804310109671429,4.793039442408055,1.775010546168176,7.055025480808417,10.19914606557879,2.3734164357949985,1.2787769444550117,3.0565701000759065,2.155978157093581,3.984501235768227,1.4629749878789926,5.470634349987045,2.6540276067851907,7.843972366702105,1.4532976424849247,9.622542277607462,1.8987686577115372,10.422308135863476,1.5378220076588156,1.420894774987635,4.398944720320137,1.2802819397688279,6.349406808659136,3.80508103693946,3.3250565901515037,7.165025050334508,6.326090761783037,9.016811450923647,3.065909334497315,4.301498668099945,2.2718200008659184,1.4010614448986058,6.371066893247696,5.016125560359268,13.931806394730026,0.389645068925031,0.6102765267704946,4.730095599818664,5.041385238694331,2.1559604712301264,4.943627474901702,7.764409629117364,7.744839511678036,4.052547290113939,3.2047843542255507,2.50440257652715,5.113447722030711,3.70559923808156,4.642623333059563,8.006484716649599,2.86794875716195,1.7341617460653838,3.3586710836611995,3.111197716226448,1.5603817526139439,2.9652362200010836,9.736400854276097,0.4276521569717604,1.189514264199818,5.39737753993714,6.252978597683392,2.848929337166786,5.91931470776004,1.0857389340196812,6.00044865564706,7.624812179485336,1.3208841660857302,3.5200078922133815,0.7515476179979381,5.264290198777727,6.186608321875187,3.754459368326664,4.511142429454014,27.071574853092983
