ind_run_1,ind_run_2,ind_run_3,ind_run_4,ind_run_5,ind_run_6,ind_run_7,ind_run_8,ind_run_9,ind_run_10,ind_run_11,ind_run_12,ind_run_13,ind_run_14,ind_run_15,ind_run_16,ind_run_17,ind_run_18,ind_run_19,ind_run_20,ind_run_21,ind_run_22,ind_run_23,ind_run_24,ind_run_25,ind_run_26,ind_run_27,ind_run_28,ind_run_29,ind_run_30,ind_run_31,ind_run_32,ind_run_33,ind_run_34,ind_run_35,ind_run_36,ind_run_37,ind_run_38,ind_run_39,ind_run_40,ind_run_41,ind_run_42,ind_run_43,ind_run_44,ind_run_45,ind_run_46,ind_run_47,ind_run_48,ind_run_49,ind_run_50,ind_run_51,ind_run_52,ind_run_53,ind_run_54,ind_run_55,ind_run_56,ind_run_57,ind_run_58,ind_run_59,ind_run_60,ind_run_61,ind_run_62,ind_run_63,ind_run_64,ind_run_65,ind_run_66,ind_run_67,ind_run_68,ind_run_69,ind_run_70,ind_run_71,ind_run_72,ind_run_73,ind_run_74,ind_run_75,ind_run_76,ind_run_77,ind_run_78,ind_run_79,ind_run_80,ind_run_81,ind_run_82,ind_run_83,ind_run_84,ind_run_85,ind_run_86,ind_run_87,ind_run_88,ind_run_89,ind_run_90,ind_run_91,ind_run_92,ind_run_93,ind_run_94,ind_run_95,ind_run_96,ind_run_97,ind_run_98,ind_run_99,ind_run_100,expected_error,theoretical_bound
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,101.0
1.3094100590734836,0.530828350546876,0.5568029022941179,2.87490381352663,1.820373488627119,0.26302398805005406,0.10325091527990128,0.8219512761007167,0.25194554968012234,1.4761760585507868,0.4505529369511113,1.9385372890911208,0.42531269270052996,0.9305282531260359,2.244051196806172,1.0562678939725516,0.8378628263857322,0.9859357540843187,1.0771728909748628,0.5826066951268446,0.24040253383781002,0.9141462121343109,1.085434163057127,1.3571247217979825,1.0538452444907598,0.349925207788101,2.491950543403487,0.5197115886340028,0.3499607932127508,0.5556856623113333,0.88790775482867,1.6986917191188933,0.24919116453160758,1.5080641542695261,1.3333537543995007,0.6648101740608897,0.28473896665666293,1.718854226618602,0.4953641262596333,3.9104459696635496,2.5497334120404513,1.9378548268099214,0.6428091060180446,2.6169648826728538,1.771043587289828,1.8072354279133338,0.4949940272827328,1.452512457752361,0.9035501599267924,1.86744307130324,0.21325771424839632,0.8533131839415474,0.10621888777011712,1.1683816969660483,0.5207606306253852,0.7396788035744386,0.1620657469770792,1.1842356115795472,0.12325524013359275,0.94421306282001,1.2344107535847202,0.420866129327406,0.9965381055757873,0.7644628450184627,2.41807844260001,1.2075940756861403,3.001976229577232,0.17389401392496331,0.765840358290924,0.602412753911826,0.27345041265854064,0.6588328064912039,0.1406225087912765,0.5639770090780698,0.8715025211419987,1.1299218963638769,0.198277093742371,0.9808837912727744,0.7213468419269691,2.2783783893785374,2.2808225062779597,0.48797493316465257,1.9100304736998095,0.7686798808738894,1.44149705991509,1.094199628551891,0.9363344669765331,1.6735882211683133,0.4518701171723507,0.14238039362369254,1.5103462152301625,0.5283247224025583,0.8306193731224335,1.0031854281945878,0.6315006857385663,1.5978061228323401,0.38863023734221586,4.133296682674921,0.8662524603650905,0.3588500550677462,1.0670608169240794,1.0
0.12341033197799774,1.4389257885643862,1.8144547499137602,0.14461816055543175,0.6600995813274296,1.4197377795519397,0.07295234984840315,0.44802736570684215,0.45674265531789104,0.38641796315704885,0.6855421027539506,0.5682427332177973,1.6792279610341543,0.6074740792816601,0.7793606583109549,1.0112499043118826,0.8519825009518298,1.159854166780766,0.46571393982330567,0.3157376868221601,0.8647552400776459,0.14094988341911605,0.7017267775556965,1.946471826705944,1.0492414709166553,1.6109355439456339,1.8739228438078979,1.1303605445044274,0.46402254610545784,0.5155558282430044,2.318673744147999,0.5304426065802254,0.3570828725456102,1.208589526190444,1.7011250634441302,0.27047271855121713,0.7264266351777067,0.40546631355609297,1.2690967837089127,1.2797759681450458,2.041091150041866,1.8636256075504096,1.615559894917849,0.499507370788607,0.8178406655108261,1.006086098655488,0.6753735979367324,0.42020782898481174,0.1267533660852452,0.3007395682661203,0.1472586757783674,1.789264354142926,0.6944645154855222,1.5112094463751782,0.25129637672091737,3.233162730255906,1.1178010775166765,1.4511584419334795,1.7517486261888449,0.6666535903178977,0.3886283023716869,1.1313224030588322,1.1885631621488262,1.0537330325166328,0.9071569246665036,0.10026249516991113,1.3895471752131885,0.5484755993547781,0.20864464964709448,0.496338276393638,0.20957184450511224,1.701768134962246,1.3465327744327216,0.18022771443803806,0.8009822458264926,1.2207151434096166,1.088018652464431,0.2479534550121477,0.7333675083215313,1.1935275627855948,1.9470567394286864,0.4682055112637941,1.0664066561063505,0.5064659318461793,1.2340100017382016,0.11768650402989933,1.1459802158219303,0.6598153295896795,1.3838606153619042,0.8896779989922194,0.7234642305188036,0.232847639676515,1.215680086658562,0.5489653864093781,0.9240511625314978,0.7248237774003705,0.6313827129221846,0.6946050807829415,1.7051631562263694,0.5893960232272997,0.9098055199722392,1.0
1.171036498748012,1.2325605598430684,1.1222822249713171,2.1512209155708613,0.925019883060729,0.914785202869862,2.9605241320907236,0.36680733073739885,0.70339353089712,1.7445300020239436,0.36126854526724206,0.9247845896198438,0.07849177668336932,2.5501134099631146,0.5916197262459778,0.7804317241037174,2.3163062247512234,1.1498626687070057,2.2043835024485507,0.19924811447070043,1.6764187218325424,0.09663457604363168,1.2671206037082159,0.7228410068876536,0.5323399418457299,0.6449288906832127,1.4441095623274531,0.8658751542146487,0.25737040245757925,0.5601277551591152,0.5915382221564703,0.6852108432758626,0.22029068499544963,0.7602526889042199,0.17636823290618397,0.22595145222943774,0.8384724696170496,1.0482386640042398,0.7129049368499794,1.4112161416152638,0.46184081741731375,1.3759487323333213,0.3319936820370681,1.3367298767763982,0.6658492846066237,0.1807937391361935,0.7034710288950339,0.6314841878288915,1.3116995135508696,1.2102430570285245,0.9161324993824743,0.40754263022080606,0.8427797631422614,1.1604604134987981,0.511697487561682,0.11067338071929284,1.9857409122749543,4.041895997150646,0.2735472719788572,1.397597074038631,0.3575885505273611,0.9008851030479018,1.6975565617174628,0.1324578604780271,1.24762703773035,0.49103493438330903,0.3111634879144912,0.5358466893805882,0.7611513473343509,1.2578979312024507,1.0772387580314735,0.7215680135214205,1.0334211404311806,0.652313265902669,4.744606437280835,0.92604495812389,1.0468828209477652,1.2539877134674404,0.4505564223334489,2.8279540249879176,1.6693555516913636,0.6228282472981728,0.25981734939596596,0.5787753439291599,0.3981322423526611,0.8511753980802114,1.4967856401682178,1.2907852993839344,0.9880942340649008,0.3012191089074385,0.6446564204732304,1.9331701364684855,1.239586773547008,0.5155143848314099,0.7932391818096489,1.7619638286519963,1.7007703051625764,1.1747287210420208,0.6817068124808084,0.3703206203749036,1.0074541152322478,1.0
0.7278782283897696,1.2313402812187402,1.508648845600953,0.9347412552901242,0.5352069229576033,0.9672986790170812,1.2102326962705219,2.251351244389307,0.9146538270427218,0.7501878011375671,0.03153964704279639,0.6021101433258579,1.218028265941826,0.13639724884957868,1.2248049195235056,1.5864732305814868,0.0278634478512217,2.5501617651835504,0.17268548132493505,0.2812295453929565,0.40430486635915225,1.0977901653835784,1.0089360640098417,0.4352426705925722,0.6112042832895799,0.4166880109115949,1.0262983170782736,0.9533214424902648,0.7831005877782874,0.527139441671979,1.9194107626133432,0.5423673989481261,0.3349449736200622,1.0245950692043893,1.3039107078302357,2.5141510025047453,0.44314957299528485,0.5405713612954066,0.42191237514614166,0.8983438887101179,0.8490845757214156,1.2153864250699815,0.6767235878590258,0.5153633251858457,1.9165041011597022,1.6632763080512678,0.5789230051799832,1.002386990495918,0.5234495057288314,0.29792572369090986,0.26388268004023235,0.649862640401147,1.0974988475412726,0.23370976695544265,0.6270737214278691,1.5493283816249852,1.2203557340003743,1.0154645241550575,0.6816534986925123,0.40137570250365395,0.6593691623235883,1.437601387768994,0.290160197114261,1.2963628189216025,1.3514106077162886,0.871412844491989,0.231384961528645,0.25516601756798984,0.9895559489551715,0.3715809608813206,0.543849294638095,1.1367706864357772,0.6778226847140582,1.6469371479559831,1.1070213173527839,0.4197359600609827,0.5424142148999574,0.9888251864407914,0.505404442271315,1.174481329374444,0.06464645450821428,2.6428538821913112,0.3985735464562589,1.8735576084309749,1.4189293209336136,0.13865090739967187,0.3853957224867626,0.8177168312104247,0.2089421960734875,0.9105590721029909,0.3047795424819317,0.5758114839908336,0.6777188977754098,0.41141801338322986,0.8281716984561185,1.3666854904944248,0.43728529708246244,0.37485816135916444,0.3029143846899728,0.2675536269719018,0.8395373479414369,1.0
1.1470754906675507,0.733724683445272,0.07451781608939421,0.553299956893698,0.7731090711423746,2.3297387997533496,0.1604919388535853,0.9121305078497866,0.6008754311738915,1.216772505362116,1.1763037123495637,2.1692322251761467,0.526853064840359,0.951971435728262,0.7466959978155029,0.8081353713570275,0.36456571393112147,0.7754398943011471,0.9246741295354305,0.9873812208960501,0.6714613565863593,0.5035809156143771,1.3540356377027325,1.5798980381317846,1.002408308589844,0.5886421753164379,2.3159106277573827,0.547974420309076,1.6785164776895136,0.5701287454641187,1.5074970073356615,1.4537479007514045,1.4286323531864962,0.3384054371628638,2.457832842177404,0.9135864107440247,0.5823274857330694,1.035744474055906,1.1301197684293522,1.638970080432782,0.6010129010919169,1.4693426452827512,1.0020668808807676,0.20506311180637843,0.7787050777031964,0.6196041583373386,1.69901793691745,1.6627105591938534,0.5701293599216911,0.4756585832778238,0.9224777116089297,2.5079197701722533,1.0903389067631675,0.028705886192549275,1.149866741268313,0.5543539107195489,0.5918709876204667,3.9829522870952263,1.911264290860655,0.6264201467706997,1.3844206339750627,0.19384580287196462,0.8382117618587308,0.2775103331957865,0.9235584857493843,0.5864708379789814,0.23418265954556736,1.0242869945756616,0.9641779905424365,1.80032792762556,0.4005992150355794,0.37421555529025274,0.16516421166175385,0.4366285929940593,3.3212448011625137,1.1255438494641503,1.295370073822195,0.9019339767187717,2.328953479384678,0.298141415336282,0.5915316747543595,0.5046636729404003,0.5313131949797798,1.0174363196451452,0.5868282095361986,0.9855907545954831,0.879695038809888,1.7043475191278972,0.7382278631507125,0.4097025643720713,1.2665475501243357,0.4750411311153863,0.7476652773057326,0.30058340353015744,2.2819285419649327,0.49003342348571377,0.10630262825216417,1.1978471111978366,0.7960686315599583,1.0499056055770153,0.9921793999863167,1.0
0.6752873827788326,1.629507914477275,0.3689396213201302,1.1725767942201175,0.9070417833933115,0.46699384353144824,0.5771523959894201,1.1543978839470095,2.6677496883973,1.1464084030562354,0.8366278854415304,1.4047254787477372,0.9014695817306699,2.147609468606057,0.618247964008461,0.694601139786415,0.3378314388925032,0.8110632471848525,0.5769126548277723,0.6025295342224535,0.24685526355932955,0.9513383466206582,1.3660867103706404,0.469655597858534,0.48054266376435534,0.5801857707537652,2.3306875725459477,0.605196674659814,0.9786289374759132,0.15973465290352326,0.5332567556298385,0.3029093439095322,0.642170896569569,0.3956518018122131,0.507067426265612,1.003737102919794,0.6488005999931798,0.44326077148132254,2.45341234086554,1.546322027313064,2.026483900609401,0.12819373229829448,0.4630947457334333,0.3215447810749191,0.18290080866687897,2.410509689871373,0.3606253864262519,0.8798886488509148,0.8271528387162587,0.9090194217869599,0.15384460274599057,1.4740356849862737,0.9849173923192763,0.15587497777644654,0.9318448646408508,1.1963153650056775,0.624273449882596,3.0470535890577626,0.6420223717327137,1.7780105885278108,0.3521887911062851,1.2687199115819232,1.9962196050977263,2.0694778386094064,1.1002232919746375,0.9288766092303402,2.0518448999745575,0.6000570784528951,0.3664197498426418,0.6197149490628873,1.7026805152114945,2.426564590483563,0.5984291397294734,0.6460311567576064,2.2722195026863625,0.4999234815868009,0.5039103047383479,0.18102926247888748,0.9939408458551547,0.4725984855674882,1.121533828735208,1.0218263676599788,1.9472103236647493,1.0494022397977765,1.3463616814219137,1.1101845085836244,1.3091836680426963,0.6554290612832143,0.9152991255601494,0.4783359344943397,0.17474251644572913,0.3634956559154197,0.09057116082038202,1.5335013394506356,0.23748929097252086,0.1029201948307536,0.9289832661637856,0.14357177616729114,0.8886722659312882,2.03129992445147,0.9494186634296321,1.0
1.239853968968809,1.59147461910357,0.6517645035025256,0.05959007178383346,1.6011155127199472,1.4097090986061236,0.7815918638576442,0.8862058605202578,1.0064120297110297,0.5559970551098193,1.2452148620935346,0.4671673508411241,0.6176265493982819,1.3026133549567376,2.7761754695071152,1.074854395297,1.6740249477180187,2.1279051535653934,0.8452621088263642,0.9097118301595113,0.2001851181640887,0.6816734234001907,1.8206714499969614,1.009554776489522,0.39036523426490705,0.7592462470607855,0.5532097296114851,0.5331283009191085,0.8905652610799346,0.5564842866834679,0.8549921301563725,1.8308290370483498,1.3145093591380177,0.2961542831220496,0.3472506785187651,2.061326882082918,0.7171288925210791,0.5580509034398048,1.0497910415624867,1.7641993413987396,0.7490297276489333,3.6643543617044836,0.40299146709208,0.8558938138100534,1.295211155961698,0.6447506930860722,1.271791560843735,0.4084932782954472,1.4356397659182785,1.1039478391855375,0.6982053948753076,0.6961959409452858,1.8154986062537468,1.2098807121416757,1.0235792679478601,0.40895732711189003,1.7706316781660327,0.42059559813773895,0.15479109984999606,1.016223605130011,0.23953113855573285,0.058358429964231566,0.2460279275575187,1.035999755809152,0.07942794323017975,0.7220951110037904,0.3327199316542448,1.1452537839663193,0.7623514031525679,1.7809929580718709,0.952831845371,0.5941053192810735,1.6447979377388722,1.1814720429922052,0.19543775613951017,1.5728879143015622,0.687247406990878,0.8716351258287497,1.7539883450679108,0.4739710259661776,1.7258618163833763,2.6288404290883256,0.4096032331672304,0.33605776441667956,0.5731960789659718,0.6621546826518818,2.174007117847813,0.7338985168666993,0.9162128028229177,0.8159184321541469,0.5885128283375413,0.7167687085999817,0.7545691164149587,0.8456612687562147,0.5677500689277958,0.25498669493105824,0.11408791278247833,0.6226084794588226,0.3987403190193934,1.5332987795359194,0.9576411803078431,1.0
0.8555971323620564,1.1859769943575176,1.4665148355395285,2.249554051395391,1.1974455732878262,1.075082099396898,0.1430370460941922,2.4644591008331154,0.6282968890335502,2.3252697161750113,1.1781958131381545,0.710350811868801,1.3292104563815013,0.19825051086324047,1.4813658300343835,1.4031444287040604,0.47408713362293636,0.9099115559297629,0.11763776824468818,0.9040922938441861,0.470878513813211,0.23539812528484627,0.68565534534511,0.3057832417484981,1.9048949852649413,0.39761407790545084,1.363787670066513,2.969758088048651,0.7361829125424574,1.6012322741989027,0.635574362859143,0.32694578432649013,0.9376220420238538,1.9262051539134062,0.557595154236766,1.0867663729411852,0.6519222100437224,0.2752700514615528,0.5719748010477014,1.7414761417415652,2.655867744156154,0.22566830856247203,0.7285826415293317,0.3498601812487174,1.7312253560568636,1.386992555371265,2.3151817384614377,0.4861533210775852,0.714825636758657,2.285813594742812,0.5592131949481697,0.744265900757695,1.8644974707697077,1.1958514214186182,0.8833714679101321,0.5508368157412075,3.041012233321849,0.39794148341169194,0.4634834385314816,1.07514028739421,0.2743866686012304,1.4624906274973821,0.6134580143602077,1.167944330913363,0.7195187338890361,2.625912538607725,1.4132057525413593,1.0576201582734592,0.915809777439851,1.5332022528029985,0.8235352040696707,1.3604314976358733,1.4466194670952053,0.6421860872739779,1.946716093836932,2.1430807146492232,0.6460933960481856,0.24940738193752532,0.2018602122644351,3.47970691424631,1.7278027195313805,0.09478568234749898,0.2878679001923488,0.19037751737358152,0.7124630860973035,0.7170538514005482,0.5163938945231207,1.04223039183351,0.7493475628600302,0.2932542550580991,0.653026706027399,0.7612223663789581,0.43993502562957026,1.1324961711376,0.2100217666916353,1.2497924437866577,0.5091288995970763,0.28594508736265883,0.8134216407392931,0.208217894507748,1.0265377282915078,1.0
0.2658749217251773,0.6742028135534883,0.3046516686247355,0.5897309139594187,1.1038997010405656,0.21616915455645624,0.8425398334977782,0.5174594915777231,0.6483357375350034,0.01025827440290072,1.2826563888625446,0.37162051620406444,0.7144262857774404,0.25150447231126966,0.4821755248172923,1.2483033726370147,0.6622060810924166,0.9111563153793021,1.1291493227453575,1.037246002524311,0.3053856070290754,0.0454833118790694,0.356817111216601,0.5810182961673553,0.6228473380019544,1.4523080565436606,2.4252652900717053,0.37901858040181535,1.3022661167263128,0.35668098044160595,1.7828550345992136,0.8136284675562631,1.1088052825824617,0.9575211631562051,0.1275523102990996,0.807453595718301,0.9319162695615126,2.1875332816008846,1.918148179066899,0.7446317339248608,0.662949376322523,1.087317887828066,2.7119368494632803,0.49116787945082135,0.764525359351665,1.1352763568377564,0.4891496688043759,0.3402093996193214,1.5192211687141775,2.538167619278937,1.2287633460182743,1.28877240810399,1.3914723478438222,0.5512092872940985,0.27216149014751606,1.2355904436453204,0.7310334003069009,0.5276187124804999,0.3528201781436973,0.6774182049397589,0.5060256058637553,0.5918076935404569,0.6929743887927641,0.7334568148841103,1.3137062668365536,0.3908704641281741,0.43135794707569575,1.4764337789682056,0.572746247256016,0.3408044383979526,0.8679603205210438,0.5735336853948452,0.8440524797617943,1.442595302835437,0.10610566484791546,1.0275084999180797,2.3460243685149353,0.28919045212681127,0.4330638027559076,0.9792363676313007,1.5581905358383314,1.0155464085563775,2.6369289502259416,0.8926049144469166,0.6843194388627971,1.6487286401245087,0.6672944007861471,0.9004849308665017,0.4957196545982554,1.7498630957413528,0.6217398273257875,0.6842771129326397,0.20284570792906687,0.7748183003431982,0.10485344047972583,2.524458936883367,0.5155528697140703,1.0530467752875483,0.6902387682548868,1.170830340626331,0.890192818238394,1.0
