ind_run_1,ind_run_2,ind_run_3,ind_run_4,ind_run_5,ind_run_6,ind_run_7,ind_run_8,ind_run_9,ind_run_10,ind_run_11,ind_run_12,ind_run_13,ind_run_14,ind_run_15,ind_run_16,ind_run_17,ind_run_18,ind_run_19,ind_run_20,ind_run_21,ind_run_22,ind_run_23,ind_run_24,ind_run_25,ind_run_26,ind_run_27,ind_run_28,ind_run_29,ind_run_30,ind_run_31,ind_run_32,ind_run_33,ind_run_34,ind_run_35,ind_run_36,ind_run_37,ind_run_38,ind_run_39,ind_run_40,ind_run_41,ind_run_42,ind_run_43,ind_run_44,ind_run_45,ind_run_46,ind_run_47,ind_run_48,ind_run_49,ind_run_50,ind_run_51,ind_run_52,ind_run_53,ind_run_54,ind_run_55,ind_run_56,ind_run_57,ind_run_58,ind_run_59,ind_run_60,ind_run_61,ind_run_62,ind_run_63,ind_run_64,ind_run_65,ind_run_66,ind_run_67,ind_run_68,ind_run_69,ind_run_70,ind_run_71,ind_run_72,ind_run_73,ind_run_74,ind_run_75,ind_run_76,ind_run_77,ind_run_78,ind_run_79,ind_run_80,ind_run_81,ind_run_82,ind_run_83,ind_run_84,ind_run_85,ind_run_86,ind_run_87,ind_run_88,ind_run_89,ind_run_90,ind_run_91,ind_run_92,ind_run_93,ind_run_94,ind_run_95,ind_run_96,ind_run_97,ind_run_98,ind_run_99,ind_run_100,expected_error,theoretical_bound
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,200.0
135.1863891537312,209.50044918119522,139.34945460925707,201.17171403215903,42.55089424042141,19.053761096528127,63.77417706549552,111.20893020363731,42.929432515871184,66.64869048748885,69.0044616488467,33.47834856305316,121.16623787846396,93.90591669678845,121.41288820486164,261.43578302166014,55.674249126456495,96.2159761428652,142.80371325014482,49.97047114186998,163.80610758345938,48.74445908837299,2.958960037456563,66.22025093697846,276.12731131434447,214.87971139715194,262.06294514902066,155.61618530564002,70.4899148798231,47.184002330676954,4.398150938942855,91.65785523918223,210.68810280379864,141.21095105946196,169.16487206547873,354.0672220344244,51.534453360980955,61.01659878959546,77.90663578238588,60.417643589412556,14.346483814263268,167.6933407374612,80.2359551395292,137.44224538768648,135.0677569806203,62.26241989116192,87.70121672993274,18.703939823511597,80.36826578780605,35.475768920955,50.68058088565617,32.76857321652549,167.44749306665437,153.9352041552433,27.074321286621387,174.78852959316623,150.79690677658968,166.63716215479909,229.0666858066198,169.8483496460677,97.14125350620061,114.41298994306374,305.84749179807795,16.347899492975152,108.12343436233361,135.26933472189893,183.59174412348352,31.275227828010713,29.59540424161835,149.13282790537036,28.16763264121359,13.440803987980464,194.0449111657992,153.68923962440093,214.62854770560844,12.229607632268387,203.28212690613276,94.94288911051811,72.07355831077379,19.34469233854495,195.65485166992346,12.999189242530786,56.66297328887401,128.01543082954896,36.102018393026306,124.62319518754431,26.293637182285053,158.8777085876528,43.0197062081021,18.629986426936465,239.87677363843375,77.20529906886954,132.32895087718538,43.491213127306196,14.170071020523864,103.9434214385072,30.204679495940002,109.19749997564844,150.48810701121033,361.1922402280062,109.88494041992591,100.0
51.82853155316404,43.00704585003195,142.80385831262885,36.44054886026086,119.10446428585924,273.8947459609881,166.47042146402566,153.64688214776797,134.7870276512293,72.84696802748476,131.062862478543,195.5790431769492,152.838887040385,64.14246897172043,100.92698188583513,40.14378298820772,46.25834702467761,52.785636342611895,91.89006277224424,21.3208976131116,59.59337279767485,136.40899980131724,114.43335838133639,238.5129194924196,18.343451064206672,91.30820485627945,201.53392800560525,102.96007223317822,71.57027997343168,118.54750367631148,131.73387657512967,40.19393222334185,151.13215568291653,48.53262119406131,10.939179206138359,120.04854313485566,48.476527914223624,18.541555305733958,12.358054919159938,109.23105565499993,43.42926679000539,176.58949088869443,204.18860945774827,51.29434687321868,32.9055125965564,31.51380731074516,13.44256909535059,100.2626554195203,156.93806251065337,315.4949109649846,127.13630951854293,67.22431418985325,281.09819415645427,93.1122893970532,107.92489851986556,99.32525774575667,222.72987528272714,259.0402866583082,124.63428619046793,17.943153191868866,34.10827934156704,80.6637833442496,50.06937510676542,166.29089498433171,48.741172716312384,34.01092004150134,75.33099350201537,40.541833282178374,51.48569701879406,51.413111107664335,170.01966969126045,111.90571939408822,58.438577943594254,170.40881396030227,138.19996007876568,96.17192917312651,34.15306626236313,488.2376357150605,123.18006944839726,135.03541596961708,112.59515209207615,45.533305351028055,147.11218964575986,92.25444686140337,113.75793804937939,46.84561855999158,204.93741409552143,249.7119989946629,262.54607064025987,274.29430803381916,159.5744550923058,126.98623866863069,174.2190279463036,84.41953048367544,37.36220902057816,137.38337394598892,47.64698582108764,97.56386671661842,192.19210699495292,89.84220279170887,113.1759251114613,100.0
68.79805282090823,13.287956587146839,237.65236206166531,155.27388946085932,107.40595821970966,162.38276474458488,106.87755418965442,266.20548450011177,23.53170554581757,74.64641952441924,63.037158709723506,33.16993054125905,108.09857728664728,127.08370533282189,221.32552228512503,55.948671678984574,89.63470074878539,192.08289223615344,103.11985945680709,164.35775417424531,101.81020913027564,33.127091096385904,31.94546241905487,77.86498365558164,91.64015229653324,27.120168385777376,245.34246995008402,126.3883556706063,104.17683277262283,104.78809949687411,63.69954281178642,30.748485544936667,35.347469853668166,91.27056460139495,92.9400134400573,115.15546596990667,47.56499204116133,206.21131003649828,238.43085454776096,57.162581119746925,133.23580184628366,180.7147311204638,86.01711582920899,158.1471966130183,37.62121223900509,70.02182470395884,267.12975694351974,2.9924172766477612,11.328636481818004,161.60678035684847,87.07104372680062,54.17197188990698,50.118173362494964,142.38738883268795,37.180606754619,194.62661291837838,78.22037495372535,173.17909073628803,194.41485100551702,80.14907984628584,69.23730796538618,59.451608712411826,186.75496765009152,75.61397219092603,198.21027979678638,181.96104770810854,85.94310481840918,34.66127861322189,167.91720246539884,21.19629897422952,10.659186696658999,98.93838127030702,61.4139351512574,112.60750830638278,90.31631370508225,184.02249616292372,78.6289639266125,371.09972835009467,33.85115934964529,370.2247835265652,70.43941343277616,154.34146032905653,193.7553433326975,103.89132970920134,54.16499131439168,129.31431965127766,158.38523461679534,167.8721742138543,19.264863276919257,60.8366155993147,124.34873683553229,43.965705581992694,88.62221741494476,92.02715852995472,123.86758875862427,102.70837518141687,177.25228393544324,137.34079258855112,121.85452979313159,123.41408517465162,112.37367436994654,100.0
176.27560392693402,88.10366116948796,254.37959131362797,42.9066450710106,66.21295142343125,70.28451869803627,216.5001873239868,121.19371156333564,74.93817130906993,35.40758713161566,28.35273610282146,78.8959257967509,241.21753001573657,21.914561303395786,246.7505059278407,108.03526396640156,254.43393801091108,80.09424201292498,61.39042242973789,231.17812337090686,49.21331817639934,1.927110835189522,157.55053338522416,92.53490069202734,127.16488953315896,166.99993864716635,186.37479751343565,75.19867046647633,88.63392996987258,37.0886775738752,59.930108189382246,125.19890056919314,73.81318536388002,107.01737413727831,82.4329297061444,85.39054100572021,68.63748781142137,52.66462818727312,55.6406007229566,13.816445009541324,132.16868097632016,82.30019162611904,83.28043730596649,21.84758076362315,111.53150114994291,50.37360376748338,12.734301272921945,119.09102107625537,175.10496889384348,83.81534628862214,63.73826084222011,176.7550347531584,25.8193074532469,258.52509205950275,122.63501181646966,293.3825579701062,57.028057959457435,101.3905791710477,120.21719594768018,146.3030486859519,109.05360956109855,112.5514333248836,55.261354811570584,73.70512131884313,158.5723768860858,57.27789939577494,85.75044521693192,141.81127270468696,173.08671821369214,77.7747810999288,56.38784007904584,167.74647817874404,114.07027532167362,168.15577469152524,44.94217291960483,105.65573150599784,155.58220393608525,96.88525345501006,267.0272704464811,163.0666222695241,152.1067665331076,86.02135183806027,424.27797666739036,10.522963902827593,49.72910103355343,75.5329676990883,17.963180208206637,115.60711911346004,7.832982293168114,15.235572490682163,23.712892289343717,107.16533355640098,54.85035064435109,149.30579319020688,64.86841533239472,113.81752450292744,57.87896978666258,254.4224432062637,134.79510120153316,65.37973329339131,108.09127799263727,100.0
62.44898921756033,51.87951536202467,23.3218881460225,180.5869414329027,59.86321677632253,18.78309803681843,68.27166216176639,45.71662254296932,37.29688092360008,148.7723181393999,75.53522953184914,148.0743030863275,7.815441037883448,54.74771251066729,53.1401557918653,135.96581017993137,29.172684506645275,291.69140195912985,33.70057499755763,113.66149703386556,124.18503696507707,294.1119779545655,108.26561941679874,10.386202524172441,119.16377102581762,28.801196535528376,53.05196462429178,101.18807876817434,114.08957121855055,88.63800061269319,92.33805391458017,37.61909975680101,27.035434995436535,78.95426252973473,135.82048405548943,34.01731202366117,90.43401995165624,82.19978973208245,74.56894797708146,141.9331303479359,171.62677118747533,95.3658125942257,103.86707823222739,45.12395875537989,76.25509594232253,23.314443029861952,128.18125115636622,72.89331747580641,88.79577347240509,66.52022762614824,103.97864031961309,35.80418105953797,95.66363063920568,35.609748299413475,19.781580669606477,12.326300384464712,194.73672092580776,90.60580432959418,63.096784154080396,18.77432502276483,100.04153328909001,135.20723543801816,123.49264862318056,142.71372865143422,237.4209069578743,150.84629961307553,97.66597872127547,36.182543977519884,77.0264640875602,73.41574241892576,52.80233113953144,80.87099112034453,13.659625202414777,50.43576842873618,108.10383634848172,21.802043318759708,18.425831968445237,65.52060362118385,39.25285547381736,72.97039998853803,175.0165485768732,31.09431309356483,32.84838810729037,227.79755908824362,50.65570914579213,68.1527834510493,62.59571167534015,207.1076792283055,98.43810995272388,48.112724049998775,155.52938035664064,61.0893177923828,261.91189263030475,174.7519181307087,154.17326857512364,88.1908865758428,123.1328849132332,174.21155702911778,20.90562194070824,66.48066512184924,89.99623631404847,100.0
155.02566452528427,156.94524510732947,128.83579569421164,12.918360117755618,140.05134147337722,59.416375561468826,107.2641465991838,46.1977825307098,68.38517376647238,137.98749616408352,159.1940529299853,106.02367968358558,69.41431818553653,169.04789565523663,61.805091827853545,68.88531079878311,77.56028747938362,74.74342778357178,97.89650988263976,163.78240506253545,58.46152728907248,54.52817578134182,72.4261915353519,49.961333342445656,217.87424606919868,179.92690063720664,50.698598724330154,161.07206959716996,96.38188015626767,198.1848073742979,142.86623924552768,102.14769348616265,126.32348655089172,118.9563844854459,230.61632260577468,86.50732904012226,101.3217856802709,11.627244970861065,112.9746662230616,62.90031494394257,274.9176992524138,11.919163019995706,188.01764841112364,194.71053760940802,21.971870261344637,136.0454439355025,71.6128488689504,57.43665742082075,96.04991788180962,72.0331765999142,170.2914233891129,117.74424194404813,54.77841869612862,93.47606914035781,50.03583446926948,314.4083159660226,42.38305983196976,19.822667390268805,84.35159845437899,97.9421633074578,95.80674402150879,30.069265968337604,152.1472710168996,143.53160322996115,14.958659390768279,51.724553662135364,118.90243694611752,136.79085000553528,392.74468229675267,84.02594566525791,58.0968878651521,37.784297814241384,98.57122867411148,40.02455391484469,113.03159986428383,7.668274604647726,41.360028927641196,297.8841896290876,102.64908725371862,103.72792683848405,97.78570764353998,151.63854876127988,181.40664491923422,40.722548615883916,116.02881844259862,45.540408548716314,28.425752766432392,51.2628796753744,42.2095493520483,114.26645571448054,70.01166753012849,323.80351889027315,93.8241354358499,157.60486837555078,99.1336155882269,114.29853779016989,85.34191241054558,72.66446659512033,10.241114011646314,149.1671310431309,106.33964684117751,100.0
73.38210510891122,46.065645348444235,55.099263993874885,16.514129940032547,325.6769853334454,74.67405241760788,230.1741630346452,99.10377817270516,42.456546859731525,216.76077469227167,189.2200175134427,73.30428057262594,61.168228827470536,20.25634509122541,62.00823320715692,74.66910955192004,124.61622284912742,48.55666151867557,17.725892454841347,182.2327164216565,65.3432597079488,158.29278601832598,124.40809137498704,61.57987950396514,172.2306877068029,62.40805823547691,35.185096829919615,3.3704377154296914,161.99709373387378,13.563258712437591,137.21050915501215,164.12608310137492,65.61502641736192,24.84376149314732,21.3524238976821,32.391123589693294,171.0124738142324,35.65186426508703,84.73955013533786,65.19566668737578,170.50581022882363,79.6357518289811,197.22832123691603,67.52339420814934,76.03165545185476,95.48365822390704,203.59856082594638,243.1156542710652,178.6350224711542,92.55248503064605,28.455966020815996,172.8367827759169,123.96356171778929,87.51784002849718,114.97209183035133,213.6347468065527,46.33119145115876,54.10623699494694,36.59989718347757,73.98055629410591,292.81471858693493,18.550412717799123,187.74792384037272,54.67744408915542,61.418859610106935,30.295692591284656,48.36710985016827,520.7343407192641,6.447802235459333,126.39078860760335,86.20338086017188,201.61936578939333,28.500614339439814,47.95420585688349,132.43252672824838,124.26063738651594,51.366970446552244,256.5006692376016,59.40849399605467,132.36948300743984,165.15463393823396,210.75711558104672,87.8320638111415,240.64941066243685,143.57944654854157,45.93429383723594,59.363059619854106,31.2749737772408,98.39199499075667,37.95128136958465,291.0971698537001,66.21262257786472,282.41172487600886,29.344957123891685,253.4187887661004,55.51624148396412,219.71520900011018,121.75733654802912,148.6989610755451,96.02001689906956,112.04034212723148,100.0
101.55711894247584,35.46955403843697,100.54921665367529,216.89527296111524,98.35209679894591,75.66535952621578,284.2567020533693,22.849020281958616,189.44745349613976,34.90785879607512,89.79149796081684,30.60886719808968,238.08050149528808,91.05861433244668,16.262482136537145,66.97864666146958,130.27274837409254,4.192094786921029,35.16863746652166,94.85792264698259,71.69210724291227,20.84233096057428,74.21832170049142,94.42048036291784,185.15470530697925,59.13940277440851,118.14924167379833,139.4754728659594,136.48595184193343,4.008902854569404,118.35276253429122,195.39519414184446,165.86276635142653,33.110678708161224,82.95586552598124,46.10623495118297,127.28258855590055,91.03469265635621,17.506416374920327,156.20517340115484,100.72905188248468,100.82945779384173,100.29601173417117,95.36463075579232,32.342331621928956,156.5503325899645,91.36110276089028,86.1841264788567,328.4294770768216,50.89246692365655,88.82472426248883,146.44672784201768,49.6618798800538,116.48443194866876,33.967833293159735,64.40554509164788,65.92174962191955,39.113193722326706,127.75589217856736,100.85474024017618,285.1835771744799,82.75774771661276,41.26621993475946,50.2197635332729,24.948475597798854,150.2949579923631,61.38816533271308,115.66193721148915,24.8332003294326,84.47773228788581,143.68996471362703,234.95075421956392,62.99294774502054,121.2550824058776,107.51195989380606,64.24944099071736,213.79521863038224,108.48745733217922,58.869307600836954,94.54235943462223,34.44125398022235,195.36754812787564,170.76556710627642,41.653262579297795,96.70364868511501,145.02758890303167,70.80327393549516,119.3649780084773,19.278238583747733,194.76947810734222,199.89963085549786,163.75950196471445,195.7880692865966,103.54591764383244,409.85978498036775,56.04098677573276,258.33681677862614,78.45600128257331,44.69343726389563,68.73699824112639,106.69704918260057,100.0
124.94900451303364,41.5980828548392,154.0911675241494,131.31111131577183,106.74345572151375,100.66740576574058,95.24920926895172,13.233799580555747,100.30322823492172,41.88866369575541,133.78819413233816,113.08308629927991,58.923262865017506,53.02740527167423,41.761053201345945,113.848596315221,111.34567072386974,125.57416344494584,334.7626839042079,91.846737012731,91.0177538272269,37.20445386702651,13.941407757873776,162.6388104042778,94.7981717901635,37.67062242337612,258.230112778811,78.09698817383806,196.13642969772934,37.880724198982676,157.90639945862804,186.55795896738948,31.00272550049282,53.42705958546377,201.97422105920373,209.80238649771655,68.52815016400838,104.19337015765815,88.5118469489597,116.32367670976308,94.56674808319353,132.16689776390407,52.65406686953953,44.39572890941018,88.82455063070911,34.20160496479949,7.543514384734623,249.30716815064537,50.99183477257805,142.44453268880554,86.57724289072509,36.44639955221672,16.55455494932249,122.85114088015143,113.04741486273934,233.45444709037156,115.42663936574638,208.20454961388143,44.73471346813139,105.74531601796706,191.2568219901318,39.93580603232032,13.801534358234386,137.19330191402568,215.34220591256496,118.74361361516613,116.23962287491915,16.373205433411645,57.57182839639453,31.43512437583716,47.677779003894,51.13136453922755,104.37110484727162,101.2525186733319,85.44824388139162,58.354970424690386,44.908791835689016,148.865240843001,78.5069073711177,149.28680367164324,119.75952879067299,45.33626119493866,154.77329825148166,80.16975341267049,147.17313371395187,182.29294221564484,87.94958472879406,115.28435303664477,66.53385531146874,213.70677744839207,266.84825035836445,257.0511467991831,74.49243493176186,36.109517856164395,153.6004065560836,45.87412101200188,95.9221413412283,66.497737205089,64.66095611660408,154.40841318829627,105.30119720987726,100.0
