ind_run_1,ind_run_2,ind_run_3,ind_run_4,ind_run_5,ind_run_6,ind_run_7,ind_run_8,ind_run_9,ind_run_10,ind_run_11,ind_run_12,ind_run_13,ind_run_14,ind_run_15,ind_run_16,ind_run_17,ind_run_18,ind_run_19,ind_run_20,ind_run_21,ind_run_22,ind_run_23,ind_run_24,ind_run_25,ind_run_26,ind_run_27,ind_run_28,ind_run_29,ind_run_30,ind_run_31,ind_run_32,ind_run_33,ind_run_34,ind_run_35,ind_run_36,ind_run_37,ind_run_38,ind_run_39,ind_run_40,ind_run_41,ind_run_42,ind_run_43,ind_run_44,ind_run_45,ind_run_46,ind_run_47,ind_run_48,ind_run_49,ind_run_50,ind_run_51,ind_run_52,ind_run_53,ind_run_54,ind_run_55,ind_run_56,ind_run_57,ind_run_58,ind_run_59,ind_run_60,ind_run_61,ind_run_62,ind_run_63,ind_run_64,ind_run_65,ind_run_66,ind_run_67,ind_run_68,ind_run_69,ind_run_70,ind_run_71,ind_run_72,ind_run_73,ind_run_74,ind_run_75,ind_run_76,ind_run_77,ind_run_78,ind_run_79,ind_run_80,ind_run_81,ind_run_82,ind_run_83,ind_run_84,ind_run_85,ind_run_86,ind_run_87,ind_run_88,ind_run_89,ind_run_90,ind_run_91,ind_run_92,ind_run_93,ind_run_94,ind_run_95,ind_run_96,ind_run_97,ind_run_98,ind_run_99,ind_run_100,expected_error,theoretical_bound
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1999.9999999999984
836.126189109845,492.89615750853756,246.54100711998143,143.928177741357,481.2454810559188,356.54753535232976,462.81746872129054,486.99385634756726,96.53109446543738,355.1582052102589,773.355099843717,232.71332209228575,165.78702346608205,26.574266489125037,628.9692167429127,47.876926681835066,663.9123862515994,289.52261446695417,192.42657019036267,37.83820885727021,248.75602729971078,90.95641124142202,302.55232030643674,186.96750990671433,75.50943227947157,109.04097822044425,744.0904574714828,402.4647026873544,297.07342656219106,264.79789608441064,371.38283087288477,13.780946163314907,425.4288345766342,268.5427049806805,373.4681951650169,130.1274952149895,391.99084598587467,364.61424936691805,448.4456759306249,463.90038502168096,609.3979753502812,165.50736773200805,167.45335668419028,832.1908537510661,145.42775314649205,341.08404526628476,251.17059268095258,301.3489623436077,322.95854141961024,510.98954373238985,329.38504995965934,318.5111269824001,69.15733435573935,402.0132685809329,821.1876822879576,258.6248828101332,153.8891422020309,749.3976258032427,245.06044733148246,727.4136030709944,52.900529645833444,510.8205619910803,437.2659727655917,427.21262212746075,678.9261494965986,438.6307654769454,426.56167059604746,532.298590976872,444.9931093050376,256.69538601881675,354.7640354730678,70.28364436533575,450.7768714204214,378.83152301509415,388.537073107725,140.6612455451589,162.65612658727815,655.5500410776853,261.6983263992657,184.5390141180342,505.34191367153255,591.8154197924986,225.90546383753372,1138.3221758236884,527.5860842459471,261.0754155351233,244.4786817593201,1142.2251549421283,1138.2927895661185,581.3120106806192,824.4765797843954,1357.7072085825043,639.2018885333775,513.59773427202,130.94432216083212,626.0900148597899,446.6338859833741,237.9983542609182,715.4455818721879,507.32121891948674,403.24196447137115,1980.9999999999984
323.54556262162987,1499.0771498440154,169.7038202297338,730.449779253992,821.8144997687727,196.20971284271,375.81124208273184,609.3877460114887,1936.7410219257467,202.96433838457054,564.0656092409871,1070.4637020014945,682.8938106703157,1265.4917088260129,1650.7519600676767,471.735481612478,1225.104350151067,591.8861394153661,101.43451348532226,969.8408994058395,449.19227892051634,995.1032529025076,1015.2139398109848,753.58657436935,234.30010171786077,356.7963231657434,1609.4915364016638,247.83777225213777,243.19417550044986,1187.8009503051146,509.05900149599415,470.1141191718714,43.13935658207847,302.0678455335666,574.2865361798068,76.44779160264501,1295.600986599506,911.0451344407586,986.3697856203931,640.8595819681225,525.1711456557282,6.346330276293724,723.2339691983177,127.37404117518872,2031.0614081170943,323.80036347205925,238.42803470701037,645.670884723399,132.46175675383,1202.3946060660915,346.31392370051344,137.90357359357807,864.310910298794,1009.3597135079624,1032.1307986193608,292.16220146358427,338.1950328064122,306.39052418953094,1209.6372427725746,703.2279672195867,501.13651937388806,233.22562031232226,266.8856026600254,208.76573710406421,1291.0089985579007,1780.523804258118,821.7460011003508,834.2039561913803,169.59700958556382,621.2834060175672,364.1543324261313,152.19308644101207,1038.0071097769442,463.606927837444,1929.9448733344102,574.387621806489,106.1044410762551,556.5508975390682,336.7504977232037,768.5226854333356,167.67450873206448,2539.9590139031807,1576.0435665415232,879.5189517770311,1002.3573462697339,920.1352978716321,763.849877825389,1335.5957770180946,1352.5163023384675,601.7183725359221,1260.6978638288972,2130.879153978383,1157.8274780891252,610.0123632064957,314.80744040085,775.5252425184897,938.5033135990948,646.6521007487488,2807.864690408105,1288.2257987478379,766.4541810959448,1965.6099999999983
542.3811954758294,1178.90558074862,201.29711213668978,606.6503115920762,849.3379225309819,107.07657659814507,1208.3969380394833,427.07002234442035,2720.9084233756444,207.96768643212403,181.39755736890413,729.6625750228961,2757.339226631861,543.7225845841849,931.8951629269957,145.07071082520207,1098.1017466193534,228.2215548141146,175.8316053014572,1459.4813167513703,1365.1399926728757,1226.9403025559145,886.3676113958763,1287.3469875373737,551.2721455847143,307.88490224081846,1455.373271568516,227.56482497120692,116.14553516928756,1011.006864909832,412.8519244934148,543.4336496343864,864.3162393144227,442.2480702742273,1079.0245344759487,666.382939320784,1333.0655565778054,524.0278131162833,603.189618185883,1384.40636893129,1304.844412289326,715.0650896707396,2449.342504507322,280.4052475778991,1852.1670867493574,365.98798728570694,47.84030603629003,589.5363943599572,360.89995375364816,1682.2059869383095,150.8285824772214,1246.9816812013544,722.2940067217838,1990.1269229991508,878.6081942218334,738.7171404570954,192.45625906859698,590.4579162228405,2398.731722426308,295.55413805840243,326.0327034758121,1043.5581085702208,111.58118067687552,372.56173019282517,2216.121831384564,2193.3077564931245,1321.2870307601386,814.4530944945825,1017.6611781973177,729.8007712560285,785.1013849010716,1699.3027226697618,1275.3318883157217,334.55063469068233,2084.913813255842,851.4114232773023,232.82236006102443,317.0217277655279,947.0393399081229,724.1894780920653,360.0272614139734,1724.5212307791905,3105.573434932035,487.0388122639043,1735.9550842501483,356.3961677100227,243.89186163688757,729.7753412581824,2125.749398779251,736.2281252727072,2745.6302115065323,1692.764488984559,1617.562850672585,1257.2481736957325,781.8344322010611,1913.8231456322853,1115.1198862003378,971.3719137455081,1256.6051333226374,1046.9116686702891,968.4383527744083,1953.1440999999984
1570.003367141774,2375.8820903509695,887.4796321381367,1564.9391805033827,786.7378966106417,159.80832955022134,1908.5492638794065,1016.4251767813671,3198.976191131938,774.8021329773683,313.2819193893242,694.1176609899793,3952.4778235747913,815.6706914812498,598.2968818058987,74.45454605690486,950.5193970908991,157.579249928481,24.709039164321727,1904.3779170983842,1079.0577038712688,1055.3147029518275,1172.4889409930815,1269.0164176667074,996.4590061820679,611.2299692447078,327.9239508129789,430.0281647381356,693.0929284407883,671.626987805582,795.1323439324137,250.56675191473863,1412.4869543297284,662.7441391395492,592.7942203465768,1156.1515295912784,1456.034777364043,848.5987693306201,1566.5354299460644,1626.1913783557175,2692.520572135456,1765.651742117443,2645.859360981001,1137.945697887795,1125.0832389394934,798.0436202792428,1054.3532556486655,1042.6462775347782,528.5393937869502,2833.576695391429,318.626003723719,2015.5581516542882,1011.6238533103709,1512.274394939906,1144.733035654511,1332.1682939409798,406.70009689491104,289.18007345241597,2580.50658214185,703.7997013078665,1009.9778801125082,1110.6362043380777,1318.003360341798,1092.2392030081755,2476.7119090582373,2588.7818354794085,1146.046366446606,801.3857508473272,1733.7414012283039,1417.0032955265465,964.122520074755,863.6500261969104,2960.017138242297,429.43702074757107,2360.9072763715553,1002.9586658739411,140.85080963464958,306.62589387697125,1777.5795630624323,833.3213045619024,432.62954865045754,468.27350358406113,2656.801640170601,1456.898273166034,2653.0101260523916,990.9364031227757,703.061284020549,1658.2789996521753,1697.9268795546873,1374.443100602464,1518.9615819095434,2348.123427344471,1535.090277376169,2079.8131128052446,2186.8704859031704,1985.1308588481784,611.2455190444551,616.0277354552821,1537.5749814166309,385.8651677334519,1245.729138277692,1943.0467209999983
1728.9493205302513,1654.38164291066,812.2992744394206,1857.8075223417302,592.3470597380715,340.48269609048424,518.7426033839205,1115.8492553159879,2442.606179582024,615.2522288479709,817.9696944758972,454.9159486069055,2465.119156150935,1211.4233336848251,599.9918878781051,87.19384789450395,493.70896282781183,276.8903370882873,377.67807555082584,1345.3126961594498,1307.9900765719512,2097.939788538168,2491.820548041453,826.8585367068249,1433.1589841339376,178.04609336926148,387.27715660747356,1218.913135427765,1279.4805145901787,1612.4541376031311,1171.1113556079958,519.6926971321703,863.2019129610438,558.3217457334312,564.1317117922865,1215.3474673616267,1504.8052894956884,1383.5623458213001,1543.2016081440158,1300.0639097749583,1738.6873399662147,733.1335927459168,2678.6818329017265,506.7465532103684,987.6573182217655,1852.743771988245,1623.0940766001174,1523.6209557646646,403.5142063594072,3250.802381392185,405.8146806862294,2141.525795513876,411.0229126031525,1696.6066003620062,377.7840942682344,1932.2482240191675,374.7947527891487,2004.1973027845577,1660.1507119586581,1010.0958844870245,1163.1482413086267,1819.448556033137,1113.874419224253,1505.2830750547257,3973.3802693640782,2047.584955959014,2902.67729223102,935.2451216530962,2341.5148530930337,997.6347479606833,469.0311804518809,1094.0691216874714,3073.5341629465192,955.0808733336032,3654.708205601821,2064.6895380281044,362.78282588839704,656.8007701751429,2218.229429234454,905.1455795574714,512.2849660836624,1370.0015219890504,1556.0721100119965,1606.6994080757986,3159.9883478227002,670.3522695615534,689.292012916354,1710.6219447711796,1507.1331541814561,1360.4882115425328,1281.4100781798102,2185.1323694574353,1031.8263550979468,2339.0743710163356,2458.868378864046,2455.2374951071224,774.1068813991878,614.5789414365194,998.3854604480063,277.2853290924659,1333.9192655337713,1934.8678440099984
2033.2275690253948,1784.1688615399987,1015.0389948817258,1818.9921632671,1067.1397686798352,1242.883110836119,736.9935085900323,1828.7588467045182,2301.332855478001,1925.0696249406271,575.3707215471032,641.1523417843108,1402.3140361505252,1513.4033432577628,1211.3981162867392,444.2854780028408,854.5811840152496,254.25676358419125,797.1059332937926,2354.8499196539883,1149.7946671084917,1912.1741186981596,2493.4834293905747,255.8845960789312,1631.832277574194,350.81339360392127,1335.2881817095417,614.2033081763881,467.60390004268805,2080.856794923133,1042.7744925303296,357.79725005955845,1412.4177580889857,1041.3629517860363,693.5937097726944,1544.5430098730064,621.7435209184241,2615.392520993625,1014.6724381240805,1552.3833471061753,633.4744340009954,853.4921279184092,1543.8163221237169,1161.9984909757218,1309.1856561519853,1614.4401232961825,636.8432228764199,858.542198855941,954.1544580971121,1366.9890446677957,304.1851380665252,1836.1402983712617,540.5831769498758,1445.0818646665614,703.5344467249774,1901.7622118094662,335.6304218247405,2299.012392169278,1603.2931224294705,1556.5283628977047,1651.6915306026347,2911.658593694782,804.4730922969849,2931.146644128257,2313.6952771157703,3006.070295022869,2537.1774270900723,964.3405053277019,4719.185174909623,1601.034798949999,304.25116404407214,1410.912048661662,2758.690640169666,636.599156829281,2530.5658303952387,2242.7555670650427,180.4176694566412,906.0567751424816,1888.867666749271,2874.4450780806924,463.9357182734774,1209.1433683362013,412.30429175382284,2083.430468360259,2309.146863723261,1353.9761686285933,244.73225486188565,1528.2522425261468,1137.4608919575685,2046.533459455336,1626.6724592904363,1919.2675971713186,839.0231785523981,1850.6816649795983,2907.298317407031,1755.8214657007754,738.8631294080665,1508.2406259378135,317.25003609228605,454.8673087324716,1393.3056276983446,1928.2429536480984
2188.8673174919086,1239.5079960871494,480.0176649552401,2767.9790002631207,731.3611028084521,1945.319857051934,689.6625560699254,1493.1009632078055,697.9949165357417,1978.9520832455867,527.5926899578501,1035.2457038397642,1530.5440639188562,1188.242365637194,1400.2105626525674,1239.6040506786883,614.8243959271693,1180.3964918002491,410.1279043176132,3167.0162349985926,2031.3822571241392,1279.715652609762,1925.5144297329557,1059.9096824686137,746.341724074993,716.3939138668746,753.7723094412208,269.4623148028079,521.5016506313358,1995.8077932465924,1646.9432801885796,513.9729209939519,1330.4449663094706,1883.7727366559413,611.3698090319582,3087.5153634511053,694.1793602611621,2160.424620448848,629.9420813870407,753.9155993316243,476.1926912966174,935.1699264163886,1505.1956145644726,660.9170930315246,1248.2611251729838,1189.1938348001202,963.0699313971442,842.6316265508881,979.1353978724073,890.008078358539,506.36734574587996,2158.2025806843067,1036.977756437579,1008.9637569155462,205.37532016376232,1783.7109244872506,717.898918431163,2368.5409984453504,1446.0942999915987,1610.987105722529,2215.5087532558864,3030.002670289705,582.9440666611226,2769.504722497208,1453.3520537578706,3795.222913621392,3457.283324925316,966.9920452141004,8284.163398800387,577.8077878311731,75.33884645961422,871.1698998011626,3633.7358646209973,628.7500940271713,2365.1709781825884,1918.5323552004147,770.656254835288,894.8374234910742,2184.184803040849,1246.8168034143705,544.834716781687,935.5529191906694,607.4922009472418,3468.183771406622,2706.5395613178184,1206.2434382505205,339.6869315344393,1073.2759733110854,841.4011934349635,1178.260013118561,2738.433202372187,1643.4655180717389,1593.347476185713,1728.9207754100091,1105.1074508433485,1345.3714094608906,421.32641995900997,1996.2506061311908,85.58863566332685,293.90109060472014,1412.2690307791386,1922.8767924549593
2165.491979701575,195.85176013563276,937.7387545858544,3117.432813810792,1821.5947144877957,2119.442695026932,1526.8175615334271,1359.548408496466,1026.0768149183982,2929.937019978509,367.07511268930017,656.4363210312567,683.4262424874952,2226.908135663285,1375.1348879131053,748.1032980615662,937.5118768852683,535.8861017754868,492.38157981636743,1511.916698861592,1461.4163659742542,1262.337076631692,2563.499831603739,1827.898664337254,795.6005080745916,988.5562722220724,722.1114704325512,829.5362530424428,398.3203687947789,1308.8913603150913,399.5235066047958,1035.1200221666363,2400.4693781371275,2135.5717520968437,363.0223960957516,2462.812125845125,1505.9619046535347,1985.4958871940648,421.3715586478772,1875.4028427537169,440.44822084180333,1371.9699177024224,1154.3001602601632,188.06081711765538,1103.3540020114983,1967.5128485619998,2071.275171910661,1304.222790434462,1649.9434114437822,389.99561811992146,429.91821311572653,2816.1722735305675,614.9850301327667,1855.775334561422,813.6655848927758,1677.2981333121752,564.1475573581232,1478.3846114914186,845.9016614037619,2003.0155578765434,2406.653028484926,2786.771334962627,369.23471869664854,2251.9262168786495,809.1055817228472,4556.847246836909,4451.679675131388,944.4491602206324,4471.510771838866,705.5145579628943,647.9035821138141,1820.118651475708,3730.1447233430445,2314.7935189859345,1623.9874710254096,2108.1008048811796,979.6159755375975,660.8159931187795,1021.7149617843188,1095.2284352484157,794.4774020626936,252.89831389425456,387.3509525177832,3173.813754982476,2130.209230520858,635.0862269921726,1221.799547985029,1279.6544233812108,1720.9625344739416,892.442727020703,3352.533934899817,2285.394357522602,769.2736884362512,1392.9284865109728,1821.1803146210411,1537.906486249821,882.5960902903562,1051.7687039277646,92.78016459252034,733.299987412248,1443.8245297810884,1918.5302018885168
1476.6402403279644,235.86839097501877,753.8641020607006,3944.7536029563084,1809.4823497708003,1768.580111682531,994.5703230594737,1404.7366505677924,1706.396001688617,3275.7877365773393,389.74264501154755,830.6467358879742,663.5011468069745,934.497973037775,1974.9274102481272,730.718435719336,226.5356177775745,265.95803777538276,1602.7868775894094,3125.735246596695,988.7883911464183,1244.5496827463717,3464.595944575612,2571.592597983818,1371.288412933723,1520.5082695850338,1335.4148716858076,1249.0273768256245,213.2105557147564,1289.9490071031544,926.4189301864049,789.8533994110235,2088.72976731813,1922.984755058179,363.3416233898816,3231.2252757069277,800.2389044645197,805.1412570305602,891.3186405763181,2331.6346165611208,931.4274884324357,1504.7086066513714,683.6653051219405,436.2220816148022,1080.787301131906,1452.6197394017174,2017.6340406578672,1500.5622761563034,1439.4299517375684,191.39808666987653,274.089320019894,3546.1217779895874,1295.0536753701062,1046.9572188828422,836.9853266130814,1391.3226981146572,631.5635013140809,1324.22194178898,955.1047069318317,2553.1975752709836,2792.452793981903,3893.866621727393,115.089439607124,1726.6257594319638,1513.4407779022972,3536.417197947476,5985.066153929368,1510.0324049236274,4864.858091392912,766.7715367054163,782.8288731591415,2246.383207782161,4284.742019446941,2067.9731197620595,1272.3810218160088,3677.3506115145337,1425.2310170140922,235.12658662790807,1227.1204414564022,344.6249313398063,659.0346436953262,407.2751275264782,250.56488564038958,2981.9374028271636,816.4736397869002,1416.595982168451,637.5615025390084,823.455616277433,1169.1820327714124,669.0513989669719,2502.121269639758,2391.4393030679507,1403.6434825275007,1396.3563510329263,1578.4840372147219,828.620861976025,2092.552362278049,1071.8282408227055,109.11342875039944,166.6779415722282,1502.4896665454291,1915.0094635296982
